,date,기온,풍향,풍속,강수량,습도,PM2.5
16371,0001111403,0.4328593996840443,0.9469444444444444,0.0716112531969309,0.0,0.7200000000000001,0.064
16372,0001111404,0.4075829383886256,0.8616666666666667,0.0792838874680307,0.0,0.663,0.056
16373,0001111405,0.39652448657188,0.8897222222222223,0.0511508951406649,0.0,0.687,0.056
16374,0001111406,0.3949447077409163,0.9419444444444446,0.0434782608695652,0.0,0.6789999999999999,0.06
16375,0001111407,0.3981042654028436,0.9122222222222222,0.0562659846547314,0.0,0.6439999999999999,0.056
16376,0001111408,0.4107424960505529,0.9319444444444444,0.0537084398976982,0.0,0.645,0.06
16377,0001111409,0.4233807266982622,0.9280555555555556,0.0460358056265984,0.0,0.6339999999999999,0.064
16378,0001111410,0.4249605055292259,0.8269444444444445,0.0460358056265984,0.0,0.622,0.068
16379,0001111411,0.4344391785150079,0.8677777777777778,0.0383631713554987,0.0,0.6,0.068
16380,0001111412,0.4518167456556082,0.8461111111111113,0.0409207161125319,0.0,0.587,0.068
16381,0001111413,0.4518167456556082,0.9469444444444444,0.0383631713554987,0.0,0.589,0.068
16382,0001111414,0.4502369668246446,0.8713888888888889,0.0434782608695652,0.0,0.628,0.09001918087742314
16383,0001111415,0.4391785150078989,0.9044444444444444,0.0332480818414322,0.0,0.6689999999999999,0.09001918087742314
16384,0001111416,0.4249605055292259,0.9519444444444444,0.0153452685421994,0.0,0.711,0.09001918087742314
16385,0001111417,0.4170616113744076,0.9558333333333334,0.0358056265984654,0.0,0.729,0.09001918087742314
16386,0001111418,0.3996840442338073,0.886388888888889,0.0153452685421994,0.0,0.834,0.09001918087742314
16387,0001111419,0.3917851500789889,0.9580555555555555,0.0179028132992327,0.0,0.816,0.09001918087742314
16388,0001111420,0.3902053712480253,0.0,0.0051150895140664,0.0,0.861,0.09001918087742314
16389,0001111421,0.377567140600316,0.9111111111111112,0.0127877237851662,0.0,0.892,0.09001918087742314
16390,0001111422,0.3696682464454977,0.9097222222222222,0.0153452685421994,0.0,0.91,0.09001918087742314
16391,0001111423,0.363349131121643,0.920277777777778,0.0153452685421994,0.0,0.924,0.09001918087742314
16392,0001111500,0.3554502369668246,0.9163888888888888,0.0153452685421994,0.0,0.937,0.09001918087742314
16393,0001111501,0.353870458135861,0.0,0.0025575447570332,0.0,0.942,0.09001918087742314
16394,0001111502,0.3665086887835703,0.0,0.0,0.0,0.944,0.09001918087742314
16395,0001111503,0.3649289099526067,0.0,0.0025575447570332,0.0,0.938,0.09001918087742314
16396,0001111504,0.3554502369668246,0.0,0.0051150895140664,0.0,0.949,0.09001918087742314
16397,0001111505,0.353870458135861,0.9269444444444443,0.0153452685421994,0.0,0.953,0.09001918087742314
16398,0001111506,0.3696682464454977,0.0,0.0076726342710997,0.0,0.949,0.09001918087742314
16399,0001111507,0.401263823064771,0.0,0.0102301790281329,0.0,0.936,0.09001918087742314
16400,0001111508,0.4439178515007899,0.5869444444444445,0.0179028132992327,0.0,0.8,0.09001918087742314
16401,0001111509,0.4944707740916272,0.3061111111111111,0.0153452685421994,0.0,0.6950000000000001,0.09001918087742314
16402,0001111510,0.5402843601895735,0.8302777777777778,0.0230179028132992,0.0,0.628,0.09001918087742314
16403,0001111511,0.5734597156398105,0.5538888888888889,0.0255754475703324,0.0,0.537,0.09001918087742314
16404,0001111512,0.5876777251184835,0.3025,0.0281329923273657,0.0,0.486,0.09001918087742314
16405,0001111513,0.5987361769352291,0.2441666666666667,0.0153452685421994,0.0,0.471,0.09001918087742314
16406,0001111514,0.5924170616113744,0.848888888888889,0.0255754475703324,0.0,0.473,0.09001918087742314
16407,0001111515,0.5703001579778831,0.0,0.0,0.0,0.582,0.09001918087742314
16408,0001111516,0.5371248025276462,0.9675,0.0358056265984654,0.0,0.6709999999999999,0.09001918087742314
16409,0001111517,0.5418641390205372,0.8852777777777778,0.0562659846547314,0.0,0.6809999999999999,0.09001918087742314
16410,0001111518,0.5276461295418642,0.9,0.0613810741687979,0.0,0.738,0.09001918087742314
16411,0001111519,0.5213270142180095,0.9625,0.0639386189258312,0.0,0.753,0.09001918087742314
16412,0001111520,0.5150078988941549,0.8663888888888889,0.0511508951406649,0.0,0.741,0.09001918087742314
16413,0001111521,0.5086887835703002,0.8994444444444445,0.0664961636828644,0.0,0.751,0.09001918087742314
16414,0001111522,0.5055292259083729,0.9486111111111112,0.0358056265984654,0.0,0.751,0.052
16415,0001111523,0.5007898894154819,0.8969444444444444,0.0255754475703324,0.0,0.756,0.012
16416,0001111600,0.5007898894154819,0.9394444444444444,0.0281329923273657,0.0,0.76,0.06
16417,0001111601,0.4944707740916272,0.8969444444444444,0.0792838874680307,0.0,0.6970000000000001,0.08
16418,0001111602,0.4881516587677725,0.9038888888888889,0.0664961636828644,0.0,0.642,0.104
16419,0001111603,0.4818325434439179,0.8816666666666666,0.0588235294117647,0.0,0.613,0.112
16420,0001111604,0.4755134281200632,0.8780555555555557,0.0434782608695652,0.0,0.605,0.108
16421,0001111605,0.4676145339652449,0.8738888888888889,0.0434782608695652,0.0,0.535,0.096
16422,0001111606,0.4439178515007899,0.9038888888888889,0.0460358056265984,0.0,0.588,0.088
16423,0001111607,0.4549763033175356,0.9,0.0613810741687979,0.0,0.494,0.108
16424,0001111608,0.4707740916271722,0.9241666666666668,0.0639386189258312,0.0,0.415,0.096
16425,0001111609,0.4802527646129542,0.9441666666666666,0.0869565217391304,0.0,0.365,0.08
16426,0001111610,0.4913112164296999,0.9269444444444443,0.0920716112531969,0.0,0.378,0.072
16427,0001111611,0.4928909952606635,0.937777777777778,0.0818414322250639,0.0,0.3859999999999999,0.068
16428,0001111612,0.4913112164296999,0.8791666666666667,0.0869565217391304,0.0,0.394,0.076
16429,0001111613,0.4944707740916272,0.9072222222222224,0.0869565217391304,0.0,0.431,0.08
16430,0001111614,0.4786729857819906,0.8527777777777779,0.0409207161125319,0.0,0.404,0.084
16431,0001111615,0.4565560821484992,0.9191666666666668,0.0460358056265984,0.0,0.463,0.092
16432,0001111616,0.4423380726698263,0.8477777777777777,0.0358056265984654,0.0,0.522,0.108
16433,0001111617,0.4312796208530806,0.7977777777777778,0.0409207161125319,0.0,0.5700000000000001,0.124
16434,0001111618,0.4170616113744076,0.0,0.0051150895140664,0.0,0.632,0.132
16435,0001111619,0.406003159557662,0.0,0.0076726342710997,0.0,0.687,0.14
16436,0001111620,0.3949447077409163,0.0,0.0076726342710997,0.0,0.7170000000000001,0.144
16437,0001111621,0.382306477093207,0.0,0.0076726342710997,0.0,0.782,0.144
16438,0001111622,0.3870458135860979,0.9755555555555556,0.0127877237851662,0.0,0.6489999999999999,0.144
16439,0001111623,0.3601895734597157,0.0,0.0,0.0,0.8150000000000001,0.136
16440,0001111700,0.34913112164297,0.0,0.0102301790281329,0.0,0.8470000000000001,0.144
16441,0001111701,0.3475513428120063,0.0,0.0025575447570332,0.0,0.826,0.144
16442,0001111702,0.3428120063191153,0.0,0.0,0.0,0.861,0.144
16443,0001111703,0.3364928909952607,0.0,0.0,0.0,0.87,0.152
16444,0001111704,0.3270142180094787,0.0,0.0102301790281329,0.0,0.876,0.16
16445,0001111705,0.3428120063191153,0.0,0.0,0.0,0.861,0.16
16446,0001111706,0.344391785150079,0.0,0.0,0.0,0.879,0.168
16447,0001111707,0.382306477093207,0.0,0.0,0.0,0.805,0.188
16448,0001111708,0.4186413902053713,0.0,0.0102301790281329,0.0,0.642,0.2
16449,0001111709,0.4533965244865719,0.3577777777777778,0.0281329923273657,0.0,0.553,0.2
16450,0001111710,0.4976303317535545,0.1305555555555555,0.0383631713554987,0.0,0.493,0.196
16451,0001111711,0.5308056872037915,0.0022222222222222,0.0204603580562659,0.0,0.455,0.176
16452,0001111712,0.5560821484992102,0.0244444444444444,0.0434782608695652,0.0,0.425,0.144
16453,0001111713,0.5576619273301738,0.6813888888888889,0.0204603580562659,0.0,0.418,0.1
16454,0001111714,0.5402843601895735,0.9008333333333334,0.0537084398976982,0.0,0.484,0.084
16455,0001111715,0.5086887835703002,0.9016666666666668,0.0716112531969309,0.0,0.566,0.08
16456,0001111716,0.4802527646129542,0.8891666666666668,0.0485933503836317,0.0,0.6539999999999999,0.088
16457,0001111717,0.4644549763033175,0.8702777777777778,0.0537084398976982,0.0,0.73,0.108
16458,0001111718,0.4423380726698263,0.0,0.0051150895140664,0.0,0.7839999999999999,0.108
16459,0001111719,0.4202211690363349,0.0,0.0051150895140664,0.0,0.864,0.096
16460,0001111720,0.3996840442338073,0.0,0.0102301790281329,0.0,0.875,0.088
16461,0001111721,0.3933649289099526,0.5552777777777779,0.0153452685421994,0.0,0.905,0.092
16462,0001111722,0.372827804107425,0.0,0.0025575447570332,0.0,0.93,0.1
16463,0001111723,0.3649289099526067,0.0,0.0051150895140664,0.0,0.951,0.116
16464,0001111800,0.3507109004739336,0.0,0.0051150895140664,0.0,0.952,0.116
16465,0001111801,0.339652448657188,0.0,0.0051150895140664,0.0,0.953,0.108
16466,0001111802,0.3317535545023697,0.0,0.0025575447570332,0.0,0.947,0.104
16467,0001111803,0.325434439178515,0.0,0.0025575447570332,0.0,0.941,0.108
16468,0001111804,0.3191153238546603,0.0,0.0051150895140664,0.0,0.941,0.104
16469,0001111805,0.3080568720379147,0.0,0.0025575447570332,0.0,0.937,0.1
16470,0001111806,0.3175355450236967,0.0,0.0,0.0,0.938,0.1
16471,0001111807,0.353870458135861,0.5733333333333334,0.0127877237851662,0.0,0.924,0.12
16472,0001111808,0.401263823064771,0.3319444444444444,0.0230179028132992,0.0,0.6639999999999999,0.128
16473,0001111809,0.4391785150078989,0.5358333333333334,0.0153452685421994,0.0,0.4659999999999999,0.124
16474,0001111810,0.4739336492890995,0.2463888888888889,0.0281329923273657,0.0,0.369,0.128
16475,0001111811,0.5055292259083729,0.8502777777777779,0.0664961636828644,0.0,0.237,0.12
16476,0001111812,0.5071090047393365,0.8683333333333334,0.0690537084398977,0.0,0.219,0.104
16477,0001111813,0.5150078988941549,0.9125,0.0613810741687979,0.0,0.2619999999999999,0.084
16478,0001111814,0.4960505529225908,0.9391666666666668,0.0588235294117647,0.0,0.258,0.072
16479,0001111815,0.4691943127962086,0.9263888888888888,0.0485933503836317,0.0,0.3259999999999999,0.084
16480,0001111816,0.4218009478672986,0.9186111111111112,0.0179028132992327,0.0,0.435,0.104
16481,0001111817,0.3917851500789889,0.0,0.0076726342710997,0.0,0.47,0.092
16482,0001111818,0.368088467614534,0.8891666666666668,0.0153452685421994,0.0,0.647,0.084
16483,0001111819,0.3522906793048973,0.0,0.0076726342710997,0.0,0.711,0.1
16484,0001111820,0.344391785150079,0.7080555555555555,0.0127877237851662,0.0,0.761,0.136
16485,0001111821,0.344391785150079,0.0,0.0051150895140664,0.0,0.7070000000000001,0.144
16486,0001111822,0.3317535545023697,0.8283333333333334,0.0127877237851662,0.0,0.782,0.144
16487,0001111823,0.3270142180094787,0.0,0.0076726342710997,0.0,0.826,0.144
16488,0001111900,0.315955766192733,0.9427777777777776,0.0255754475703324,0.0,0.853,0.144
16489,0001111901,0.3191153238546603,0.0,0.0051150895140664,0.0,0.838,0.144
16490,0001111902,0.3191153238546603,0.0,0.0,0.0,0.848,0.14
16491,0001111903,0.3127962085308057,0.9666666666666668,0.0332480818414322,0.0,0.873,0.14
16492,0001111904,0.311216429699842,0.9605555555555556,0.0127877237851662,0.0,0.865,0.136
16493,0001111905,0.306477093206951,0.0,0.0051150895140664,0.0,0.8770000000000001,0.132
16494,0001111906,0.3096366508688783,0.0,0.0025575447570332,0.0,0.8839999999999999,0.136
16495,0001111907,0.3507109004739336,0.9508333333333334,0.0153452685421994,0.0,0.8039999999999999,0.164
16496,0001111908,0.4075829383886256,0.918888888888889,0.0179028132992327,0.0,0.709,0.188
16497,0001111909,0.4312796208530806,0.3561111111111111,0.0255754475703324,0.0,0.555,0.204
16498,0001111910,0.4723538704581359,0.3108333333333333,0.0179028132992327,0.0,0.487,0.216
16499,0001111911,0.5150078988941549,0.9022222222222224,0.0230179028132992,0.0,0.455,0.212
16500,0001111912,0.576415691671899,0.48228497240373436,0.032089621881804496,0.0,0.6947466026716013,0.2
16501,0001111913,0.5687203791469195,0.7247222222222222,0.0664961636828644,0.0,0.328,0.168
16502,0001111914,0.5576619273301738,0.6422222222222222,0.0460358056265984,0.0,0.312,0.124
16503,0001111915,0.5165876777251186,0.8497222222222222,0.0383631713554987,0.0,0.366,0.088
16504,0001111916,0.4786729857819906,0.9483333333333334,0.0281329923273657,0.0,0.421,0.08
16505,0001111917,0.4407582938388626,0.915,0.0179028132992327,0.0,0.622,0.108
16506,0001111918,0.4502369668246446,0.9119444444444446,0.0179028132992327,0.0,0.605,0.144
16507,0001111919,0.4691943127962086,0.9422222222222222,0.0179028132992327,0.0,0.5619999999999999,0.168
16508,0001111920,0.4644549763033175,0.5988888888888889,0.0153452685421994,0.0,0.592,0.184
16509,0001111921,0.4644549763033175,0.5580555555555556,0.0127877237851662,0.0,0.642,0.204
16510,0001111922,0.4628751974723539,0.8055555555555556,0.0204603580562659,0.0,0.656,0.204
16511,0001111923,0.4533965244865719,0.0,0.0102301790281329,0.0,0.7120000000000001,0.2
16512,0001112000,0.4565560821484992,0.0,0.0076726342710997,0.0,0.6789999999999999,0.208
16513,0001112001,0.4470774091627172,0.0,0.0102301790281329,0.0,0.7070000000000001,0.216
16514,0001112002,0.4470774091627172,0.0,0.0025575447570332,0.0,0.729,0.236
16515,0001112003,0.4470774091627172,0.0,0.0102301790281329,0.0,0.724,0.236
16516,0001112004,0.4439178515007899,0.0,0.0,0.0,0.768,0.244
16517,0001112005,0.4281200631911532,0.9697222222222224,0.0179028132992327,0.0,0.823,0.252
16518,0001112006,0.4249605055292259,0.9561111111111112,0.0127877237851662,0.0,0.824,0.252
16519,0001112007,0.4565560821484992,0.945,0.0153452685421994,0.0,0.745,0.252
16520,0001112008,0.4802527646129542,0.8336111111111112,0.0127877237851662,0.0,0.6609999999999999,0.252
16521,0001112009,0.4865718799368089,0.0,0.0102301790281329,0.0,0.663,0.272
16522,0001112010,0.4881516587677725,0.0,0.0076726342710997,0.0,0.7070000000000001,0.288
16523,0001112011,0.4849921011058452,0.9433333333333336,0.0127877237851662,0.0,0.816,0.284
16524,0001112012,0.4755134281200632,0.0,0.0051150895140664,0.0170454545454545,0.904,0.288
16525,0001112013,0.4739336492890995,0.8833333333333334,0.0153452685421994,0.0113636363636363,0.902,0.3
16526,0001112014,0.4707740916271722,0.0,0.0,0.0170454545454545,0.936,0.3
16527,0001112015,0.4707740916271722,0.0,0.0,0.0113636363636363,0.943,0.312
16528,0001112016,0.4691943127962086,0.0,0.0,0.0056818181818181,0.946,0.308
16529,0001112017,0.4676145339652449,0.0,0.0,0.0056818181818181,0.95,0.3
16530,0001112018,0.4676145339652449,0.0,0.0,0.0,0.952,0.308
16531,0001112019,0.4660347551342812,0.0,0.0025575447570332,0.0,0.953,0.312
16532,0001112020,0.4644549763033175,0.0,0.0076726342710997,0.0056818181818181,0.952,0.324
16533,0001112021,0.4612954186413902,0.8191666666666666,0.0255754475703324,0.0,0.953,0.3
16534,0001112022,0.4581358609794629,0.8552777777777777,0.0971867007672634,0.0,0.919,0.26
16535,0001112023,0.4407582938388626,0.8755555555555555,0.1023017902813299,0.0,0.7150000000000001,0.208
16536,0001112100,0.4344391785150079,0.8858333333333333,0.0639386189258312,0.0,0.708,0.152
16537,0001112101,0.4170616113744076,0.9566666666666668,0.0127877237851662,0.0,0.805,0.12
16538,0001112102,0.4091627172195893,0.925,0.0179028132992327,0.0,0.8270000000000001,0.096
16539,0001112103,0.406003159557662,0.0,0.0076726342710997,0.0,0.8400000000000001,0.08
16540,0001112104,0.4107424960505529,0.7997222222222222,0.0179028132992327,0.0,0.871,0.06
16541,0001112105,0.4139020537124803,0.9211111111111112,0.0127877237851662,0.0,0.8059999999999999,0.048
16542,0001112106,0.4123222748815166,0.9433333333333336,0.0255754475703324,0.0,0.848,0.04
16543,0001112107,0.4265402843601896,0.9430555555555556,0.0460358056265984,0.0,0.689,0.044
16544,0001112108,0.4344391785150079,0.9441666666666666,0.0818414322250639,0.0,0.6659999999999999,0.04
16545,0001112109,0.4486571879936809,0.9397222222222222,0.0716112531969309,0.0,0.581,0.052
16546,0001112110,0.4612954186413902,0.8783333333333333,0.1432225063938619,0.0,0.3859999999999999,0.056
16547,0001112111,0.4755134281200632,0.8972222222222223,0.1150895140664961,0.0,0.352,0.044
16548,0001112112,0.4802527646129542,0.7925000000000001,0.0971867007672634,0.0,0.344,0.052
16549,0001112113,0.4486571879936809,0.8494444444444446,0.1125319693094629,0.0,0.459,0.052
16550,0001112114,0.4328593996840443,0.8886111111111111,0.1099744245524296,0.0,0.5509999999999999,0.052
16551,0001112115,0.4186413902053713,0.8550000000000001,0.0690537084398977,0.0,0.61,0.056
16552,0001112116,0.4028436018957346,0.8969444444444444,0.0383631713554987,0.0,0.744,0.068
16553,0001112117,0.3917851500789889,0.7663888888888889,0.0383631713554987,0.0,0.618,0.08
16554,0001112118,0.39652448657188,0.848888888888889,0.0613810741687979,0.0,0.5569999999999999,0.072
16555,0001112119,0.3854660347551343,0.923888888888889,0.0716112531969309,0.0,0.611,0.052
16556,0001112120,0.363349131121643,0.0072222222222222,0.0127877237851662,0.0,0.6950000000000001,0.04
16557,0001112121,0.3507109004739336,0.0,0.0076726342710997,0.0,0.805,0.04
16558,0001112122,0.3507109004739336,0.9172222222222224,0.0306905370843989,0.0,0.8320000000000001,0.048
16559,0001112123,0.353870458135861,0.0,0.0,0.0,0.748,0.072
16560,0001112200,0.3554502369668246,0.0,0.0076726342710997,0.0,0.797,0.076
16561,0001112201,0.344391785150079,0.0,0.0102301790281329,0.0,0.828,0.056
16562,0001112202,0.3270142180094787,0.9108333333333332,0.0127877237851662,0.0,0.879,0.056
16563,0001112203,0.315955766192733,0.9788888888888888,0.0281329923273657,0.0,0.896,0.06
16564,0001112204,0.3143759873617693,0.68,0.0127877237851662,0.0,0.91,0.064
16565,0001112205,0.3048973143759874,0.0,0.0,0.0,0.915,0.068
16566,0001112206,0.311216429699842,0.0,0.0076726342710997,0.0,0.909,0.08
16567,0001112207,0.339652448657188,0.0,0.0051150895140664,0.0,0.87,0.096
16568,0001112208,0.3838862559241706,0.5858333333333333,0.0306905370843989,0.0,0.6970000000000001,0.1
16569,0001112209,0.4075829383886256,0.4780555555555555,0.0306905370843989,0.0,0.5800000000000001,0.088
16570,0001112210,0.4391785150078989,0.5902777777777778,0.0485933503836317,0.0,0.535,0.06
16571,0001112211,0.4549763033175356,0.7025,0.0690537084398977,0.0,0.601,0.056
16572,0001112212,0.4691943127962086,0.6016666666666667,0.0843989769820971,0.0,0.598,0.056
16573,0001112213,0.4360189573459716,0.6175,0.0613810741687979,0.0,0.77,0.056
16574,0001112214,0.4265402843601896,0.8091666666666667,0.0306905370843989,0.0,0.874,0.052
16575,0001112215,0.4218009478672986,0.9291666666666668,0.0255754475703324,0.0,0.914,0.064
16576,0001112216,0.4170616113744076,0.0163888888888888,0.0127877237851662,0.0,0.927,0.068
16577,0001112217,0.4170616113744076,0.0,0.0102301790281329,0.0,0.942,0.072
16578,0001112218,0.4123222748815166,0.0,0.0025575447570332,0.0,0.947,0.068
16579,0001112219,0.4139020537124803,0.9427777777777776,0.0230179028132992,0.0,0.951,0.076
16580,0001112220,0.3917851500789889,0.0,0.0,0.0,0.956,0.084
