,기온,풍향,풍속,강수량,습도
5031,0.777938187122345,0.1883371919393539,3.114176797680557e-05,-0.0001105694391299,0.8526586890220642
5032,0.7775962352752686,0.1758417040109634,1.567980507388711e-05,-8.215186971938238e-05,0.8581517338752747
5033,0.777180016040802,0.1644402146339416,-3.1825766200199723e-06,-0.0001226934400619,0.8647052645683289
5034,0.7767375111579895,0.1519697904586792,-2.477849193383008e-05,-2.922038947872352e-05,0.8720183372497559
5035,0.7762876152992249,0.1387850493192672,-2.581377339083701e-05,-7.643452408956364e-05,0.8797504901885986
5036,0.775851309299469,0.1264769881963729,-2.872935147024691e-05,-9.629545093048364e-05,0.8869470357894897
5037,0.7754718065261841,0.115385390818119,-4.171990440227091e-05,-8.961965068010613e-05,0.8932888507843018
5038,0.7751601338386536,0.1073535084724426,-4.594010533764958e-06,1.1205157534277532e-05,0.8983231782913208
5039,0.7749965786933899,0.1033205389976501,4.629799150279723e-05,-1.5696259652031586e-05,0.9013717174530029
5040,0.8025276461295419,0.5655555555555556,0.0485933503836317,0.0,0.713
5041,0.7851500789889416,0.5938888888888889,0.0588235294117647,0.0113636363636363,0.7959999999999999
5042,0.7661927330173777,0.5994444444444444,0.0204603580562659,0.0568181818181818,0.881
5043,0.7630331753554502,0.5547222222222222,0.0179028132992327,0.2045454545454545,0.926
5044,0.7582938388625593,0.8097222222222222,0.0127877237851662,0.4261363636363636,0.933
5045,0.7535545023696684,0.0,0.0102301790281329,0.6477272727272727,0.935
5046,0.7472353870458137,0.0,0.0102301790281329,0.0852272727272727,0.937
5047,0.7582938388625593,0.6519444444444444,0.0153452685421994,0.1079545454545454,0.938
5048,0.7630331753554502,0.6297222222222222,0.0358056265984654,0.1136363636363636,0.927
5049,0.769352290679305,0.0,0.0051150895140664,0.034090909090909,0.919
5050,0.764612954186414,0.7705555555555555,0.0179028132992327,0.0284090909090909,0.923
5051,0.7488151658767773,0.9658333333333332,0.0409207161125319,0.0568181818181818,0.929
5052,0.755134281200632,0.0,0.0025575447570332,0.0227272727272727,0.931
5053,0.7709320695102686,0.0,0.0076726342710997,0.0170454545454545,0.933
5054,0.7867298578199053,0.6872222222222223,0.0230179028132992,0.0113636363636363,0.8839999999999999
5055,0.7898894154818327,0.0,0.0102301790281329,0.0056818181818181,0.88
5056,0.7819905213270144,0.0,0.0,0.0113636363636363,0.911
5057,0.7756714060031596,0.0,0.0,0.0397727272727272,0.934
5058,0.774091627172196,0.0,0.0025575447570332,0.0681818181818181,0.933
5059,0.7535545023696684,0.1758333333333333,0.0255754475703324,0.3352272727272727,0.933
5060,0.7535545023696684,0.0,0.0076726342710997,0.2727272727272727,0.939
5061,0.7614533965244867,0.5722222222222223,0.0358056265984654,0.0056818181818181,0.904
5062,0.755134281200632,0.6183333333333333,0.0204603580562659,0.0,0.8989999999999999
5063,0.7661927330173777,0.6527777777777778,0.0485933503836317,0.0,0.88
5064,0.7725118483412323,0.6422222222222222,0.0281329923273657,0.0,0.851
5065,0.7756714060031596,0.631388888888889,0.0383631713554987,0.0,0.8350000000000001
5066,0.778830963665087,0.5886111111111112,0.0537084398976982,0.0,0.8180000000000001
5067,0.7772511848341233,0.6111111111111112,0.0332480818414322,0.0,0.8270000000000001
5068,0.7677725118483414,0.5291666666666667,0.0383631713554987,0.0284090909090909,0.869
5069,0.7630331753554502,0.5902777777777778,0.0179028132992327,0.0227272727272727,0.891
5070,0.7630331753554502,0.6133333333333334,0.0306905370843989,0.0681818181818181,0.898
5071,0.7535545023696684,0.5750000000000001,0.0511508951406649,0.1193181818181818,0.903
5072,0.7535545023696684,0.66,0.0409207161125319,0.0852272727272727,0.9
5073,0.755134281200632,0.6236111111111111,0.0460358056265984,0.0511363636363636,0.912
5074,0.7535545023696684,0.6105555555555556,0.0179028132992327,0.125,0.919
5075,0.7535545023696684,0.5483333333333333,0.0332480818414322,0.0454545454545454,0.911
5076,0.755134281200632,0.57,0.0358056265984654,0.0738636363636363,0.915
5077,0.7582938388625593,0.5541666666666667,0.0383631713554987,0.0454545454545454,0.907
5078,0.7567140600315956,0.5788888888888889,0.0255754475703324,0.0227272727272727,0.903
5079,0.7567140600315956,0.5461111111111111,0.0409207161125319,0.0056818181818181,0.8939999999999999
5080,0.7567140600315956,0.638888888888889,0.0281329923273657,0.0284090909090909,0.896
5081,0.7582938388625593,0.5888888888888889,0.0204603580562659,0.0,0.8989999999999999
5082,0.7567140600315956,0.5388888888888889,0.0127877237851662,0.0227272727272727,0.92
5083,0.764612954186414,0.6316666666666667,0.0230179028132992,0.0,0.892
5084,0.7582938388625593,0.0,0.0,0.0056818181818181,0.922
5085,0.7567140600315956,0.0,0.0025575447570332,0.0113636363636363,0.936
5086,0.755134281200632,0.0,0.0,0.0056818181818181,0.939
5087,0.755134281200632,0.0,0.0,0.0,0.941
5088,0.7551313042640686,0.1202482730150222,3.217696212232113e-05,0.0001706653274595,0.9398923516273499
5089,0.755190372467041,0.1507568508386612,5.194791447138414e-05,0.0001078320638043,0.9382553696632385
5090,0.7552288174629211,0.173924446105957,0.0001011151034617,0.0001080547881429,0.9364321827888489
5091,0.7552753686904907,0.1975743919610977,0.0001212062634294,0.000111713532533,0.934732973575592
5092,0.7553185820579529,0.2130346000194549,9.19564627110958e-05,8.126842294586822e-05,0.9332205057144165
5093,0.755376935005188,0.231595829129219,7.736085535725579e-05,6.824062438681722e-05,0.9318112134933472
5094,0.7554458379745483,0.2446166276931762,0.0001335530687356,0.000106616251287,0.9307513236999512
5095,0.7555057406425476,0.2535406947135925,0.000139049036079,3.771916090045124e-05,0.9298533797264099
5096,0.755546510219574,0.2608237862586975,9.391451021656394e-05,4.9570880946703255e-05,0.929265022277832
5097,0.7555872797966003,0.2660290598869324,8.097847603494301e-05,0.0001141679094871,0.9289442896842957
5098,0.7556438446044922,0.2663024961948395,8.023365080589429e-05,7.550598093075678e-05,0.9288448095321655
5099,0.7556729316711426,0.2660919427871704,0.0001370766403852,8.081653504632413e-05,0.9289029836654663
5100,0.7556831240653992,0.2605176568031311,8.074057404883206e-05,0.0001147701841546,0.9290894269943237
5101,0.7556657195091248,0.2540585696697235,6.637733895331621e-05,0.0001727583876345,0.9294655323028564
5102,0.7556632161140442,0.2470127642154693,4.925973189529032e-05,0.0001001310738502,0.9300214052200317
5103,0.7556432485580444,0.2380580157041549,4.434997390490025e-05,0.0001219010737258,0.930777370929718
5104,0.7555831670761108,0.2281346619129181,7.219779217848554e-05,0.0001086510965251,0.931774377822876
5105,0.7555275559425354,0.2163421958684921,6.1067272326909e-05,0.0001612512569408,0.932812511920929
5106,0.7554331421852112,0.2026167809963226,0.0001091468438971,0.0001570129243191,0.9339281320571899
5107,0.7553712129592896,0.1902130842208862,3.714767808560282e-05,0.0001009895131574,0.9349622130393982
5108,0.755321204662323,0.1783008128404617,1.03902566479519e-05,7.716087566222996e-05,0.9359171986579895
5109,0.7552988529205322,0.1714743822813034,6.4947817008942366e-06,0.0001106144700315,0.936626672744751
5110,0.7552592158317566,0.1658881604671478,-3.193239535903558e-05,0.0001178144520963,0.9368895292282104
5111,0.7552456259727478,0.1676506698131561,8.206094207707793e-06,6.263708928599954e-05,0.9366074204444885
5112,0.7552730441093445,0.1750343441963195,4.411719419294968e-05,0.0001481786603108,0.9357923865318298
5113,0.7553265690803528,0.1881067603826522,4.311768134357408e-05,0.0001146114809671,0.9346088171005249
5114,0.7553760409355164,0.2045488953590393,7.252305658767e-05,8.471333421766758e-05,0.9332526326179504
5115,0.7554012537002563,0.2193449884653091,8.446158608421683e-05,5.067995516583324e-05,0.9319739937782288
5116,0.7554320096969604,0.235072985291481,0.0001008282633847,0.000113710106234,0.9308483004570007
5117,0.7554747462272644,0.2434265613555908,0.0001002849603537,0.0001345925265923,0.9299045205116272
5118,0.7555223107337952,0.2532176673412323,0.0001193692660308,0.0001351600658381,0.9291027784347534
5119,0.7555792927742004,0.2610120773315429,0.000109365908429,0.0001256223331438,0.9284718036651611
5120,0.755622386932373,0.2669826447963714,0.0001276658731512,9.549853712087496e-05,0.9280805587768555
5121,0.7556508183479309,0.2707569897174835,0.0001078120039892,0.0001674476370681,0.9279016852378845
5122,0.7556610703468323,0.2711553871631622,0.0001251973299076,0.0001271698711207,0.9278546571731567
5123,0.7556783556938171,0.2686372995376587,0.000115147428005,0.000107282816316,0.9279419779777527
5124,0.7556818127632141,0.2641408741474151,0.0001340880990028,0.0001330459490418,0.9281533360481262
5125,0.755691647529602,0.2579163908958435,0.0001026544123305,0.0001748567156028,0.9284669160842896
5126,0.7556748390197754,0.2532058358192444,0.000125325488625,0.0001485806133132,0.928995668888092
5127,0.755646288394928,0.2430539578199386,7.514822209486738e-05,0.0001454977900721,0.9297387599945068
5128,0.7555913925170898,0.2348068207502365,6.219879287527874e-05,0.0001341374882031,0.9307368397712708
5129,0.7555385231971741,0.2226428985595703,6.50815709377639e-05,0.0001223674335051,0.9317871928215027
5130,0.7554435729980469,0.2103322744369506,6.257110362639651e-05,0.000113503774628,0.9328116178512573
5131,0.7553624510765076,0.2003968656063079,9.315683564636856e-05,0.0001341387542197,0.9338441491127014
5132,0.7552794814109802,0.189530923962593,3.595052839955315e-05,0.000113450048957,0.934772253036499
5133,0.7552502751350403,0.1778823286294937,1.8471342627890408e-05,0.0001535175542812,0.9353310465812683
5134,0.7552545666694641,0.1771338284015655,5.0245740567334e-05,0.0002120110002579,0.9356323480606079
5135,0.7552452087402344,0.1765013635158538,5.5406308092642576e-05,0.0002034106000792,0.9354360699653625
5136,0.7552536129951477,0.1829495728015899,6.792701606173068e-05,0.0002434611669741,0.9347484111785889
5137,0.755315899848938,0.1936938911676406,5.454549682326615e-05,0.0001253868977073,0.9336596727371216
5138,0.7553696036338806,0.2089568227529525,0.0001074073661584,0.0001779710873961,0.9324390292167664
5139,0.7554417252540588,0.2214846462011337,0.0001162171611213,0.0001097393105737,0.9312329292297363
5140,0.7555153965950012,0.2366358041763305,0.0001223918370669,0.0001472851145081,0.9301380515098572
5141,0.7555837631225586,0.2464954704046249,0.000147783459397,0.0001566944847581,0.9292076230049133
5142,0.7556324601173401,0.2564352452754974,0.0001286615588469,0.0002075724187307,0.9284533858299255
5143,0.7556854486465454,0.2640239000320434,0.0001387670781696,0.0002079403348034,0.9279042482376099
5144,0.7557311058044434,0.2702938020229339,0.0001367879158351,0.0002245187206426,0.9275367259979248
5145,0.7557685375213623,0.2720364332199096,9.829757618717848e-05,0.0001260537101188,0.9273864030838013
5146,0.7557845115661621,0.2704485654830932,9.30404057726264e-05,0.0001544628175906,0.9273818731307983
5147,0.7558083534240723,0.2692470550537109,9.194344602292404e-05,0.0001741136366035,0.9275920987129211
5148,0.7558264136314392,0.2636967599391937,8.863362745614722e-05,0.0001260009448742,0.9277492761611938
5149,0.7558258771896362,0.2603123486042022,1.9041108316741884e-05,0.0001067109260475,0.9281408190727234
5150,0.7558075189590454,0.2517593801021576,2.6741079636849463e-05,7.895093585830182e-05,0.9287011027336121
5151,0.7557842135429382,0.2420685142278671,5.921047704759985e-05,7.650312909390777e-05,0.9294844269752502
5152,0.7557591199874878,0.229202851653099,4.315405385568738e-05,0.0001001044729491,0.9303978085517883
5153,0.7556973099708557,0.2205800563097,2.319834311492741e-05,5.973805673420429e-05,0.9313899278640747
5154,0.7556496262550354,0.2100927531719207,8.753268048167229e-07,0.0001537795324111,0.9324088096618652
5155,0.7556069493293762,0.199119359254837,4.018409526906908e-06,0.0001108250726247,0.9335120320320129
5156,0.7555474638938904,0.1888470202684402,1.2942618923261762e-06,9.434574894839898e-05,0.9343409538269043
5157,0.7554960250854492,0.1812139302492141,-8.081391570158303e-06,0.0001042126750689,0.9349678158760071
5158,0.7554593086242676,0.1777281314134597,2.6748653908725828e-05,0.0002050253533525,0.9352951645851135
5159,0.7554445862770081,0.1786440461874008,7.946892583277076e-05,0.0001731266384012,0.9351840615272522
5160,0.7630331753554502,0.0,0.0,0.0,0.901
5161,0.7582938388625593,0.0,0.0,0.0,0.928
5162,0.7851500789889416,0.6419444444444444,0.0255754475703324,0.0,0.786
5163,0.7962085308056873,0.6569444444444444,0.0460358056265984,0.0,0.745
5164,0.7914691943127963,0.5697222222222222,0.0281329923273657,0.0,0.766
5165,0.7962085308056873,0.5211111111111111,0.0332480818414322,0.0,0.762
5166,0.8056872037914693,0.5702777777777779,0.0358056265984654,0.0,0.729
5167,0.8199052132701423,0.6194444444444445,0.0281329923273657,0.0,0.7070000000000001
5168,0.8388625592417063,0.6247222222222223,0.0613810741687979,0.0,0.658
5169,0.84044233807267,0.6333333333333333,0.0767263427109974,0.0,0.637
5170,0.8436018957345972,0.6513888888888889,0.0358056265984654,0.0,0.625
5171,0.8515007898894156,0.6002777777777778,0.0537084398976982,0.0,0.61
5172,0.8546603475513429,0.6158333333333333,0.0818414322250639,0.0,0.592
5173,0.8530805687203793,0.6119444444444445,0.0997442455242966,0.0,0.596
5174,0.8467614533965246,0.5416666666666667,0.0716112531969309,0.0,0.626
5175,0.826224328593997,0.5505555555555556,0.0409207161125319,0.0,0.673
5176,0.821484992101106,0.5275000000000001,0.0537084398976982,0.0,0.693
5177,0.8199052132701423,0.5630555555555555,0.0485933503836317,0.0,0.699
5178,0.8151658767772513,0.5177777777777778,0.0690537084398977,0.0,0.7170000000000001
5179,0.8104265402843602,0.5238888888888888,0.0562659846547314,0.0,0.7270000000000001
5180,0.812006319115324,0.4905555555555556,0.0434782608695652,0.0,0.728
5181,0.8025276461295419,0.5336111111111111,0.0639386189258312,0.0,0.765
5182,0.7725118483412323,0.9538888888888888,0.0716112531969309,0.1079545454545454,0.903
5183,0.7424960505529228,0.5800000000000001,0.0332480818414322,0.2784090909090909,0.887
5184,0.7488151658767773,0.5247222222222223,0.0153452685421994,0.0056818181818181,0.927
5185,0.7472353870458137,0.0,0.0051150895140664,0.0056818181818181,0.935
5186,0.7661927330173777,0.6105555555555556,0.0230179028132992,0.0,0.923
5187,0.769352290679305,0.5786111111111112,0.0332480818414322,0.0,0.887
5188,0.7661927330173777,0.635,0.0358056265984654,0.0113636363636363,0.904
5189,0.759873617693523,0.6208333333333333,0.0511508951406649,0.0,0.875
5190,0.7582938388625593,0.585,0.0358056265984654,0.0,0.8770000000000001
5191,0.7535545023696684,0.6186111111111111,0.0460358056265984,0.0,0.864
5192,0.7519747235387046,0.5761111111111111,0.0383631713554987,0.0056818181818181,0.855
5193,0.769352290679305,0.5780555555555555,0.0332480818414322,0.0,0.8109999999999999
5194,0.769352290679305,0.5738888888888889,0.0383631713554987,0.0,0.8200000000000001
5195,0.7914691943127963,0.68,0.0255754475703324,0.0,0.781
5196,0.812006319115324,0.513888888888889,0.0409207161125319,0.0,0.7639999999999999
5197,0.8088467614533966,0.5347222222222222,0.0409207161125319,0.0,0.7020000000000001
5198,0.8230647709320695,0.5508333333333334,0.0204603580562659,0.0,0.672
5199,0.8293838862559243,0.4413888888888889,0.0281329923273657,0.0,0.662
5200,0.812006319115324,0.5505555555555556,0.0281329923273657,0.0,0.682
5201,0.778830963665087,0.0,0.0102301790281329,0.0,0.8450000000000001
5202,0.7614533965244867,0.5322222222222223,0.0332480818414322,0.0,0.896
5203,0.750394944707741,0.0,0.0,0.0,0.92
5204,0.74565560821485,0.0,0.0025575447570332,0.0,0.927
5205,0.7440758293838863,0.0,0.0,0.0,0.931
5206,0.7409162717219591,0.0,0.0,0.0,0.934
5207,0.7393364928909953,0.0,0.0,0.0,0.937
5208,0.7393561601638794,0.1257259249687194,4.6385910536628217e-05,7.345654012169689e-05,0.9351862072944641
5209,0.739643394947052,0.158495619893074,7.182695844676346e-05,-2.13937400985742e-05,0.9301656484603882
5210,0.7400464415550232,0.1845362335443496,0.0001341876632068,-1.0269675840390846e-05,0.9230108261108398
5211,0.7405333518981934,0.2122747749090194,0.0001691044453764,-3.70203961210791e-05,0.9149276614189148
5212,0.741048276424408,0.2323762029409408,0.000156622234499,-7.514994649682194e-05,0.9060818552970886
5213,0.7416176199913025,0.2555354237556457,0.00015460953,-8.068287570495158e-05,0.8969430923461914
5214,0.7421696782112122,0.2725273072719574,0.00022132594313,-4.356051795184612e-05,0.8883230090141296
5215,0.7426809668540955,0.2848144471645355,0.0002358582278247,-0.0001250121567863,0.8803175687789917
5216,0.7431000471115112,0.2947258949279785,0.0002005038550123,-0.0001170675968751,0.873726487159729
5217,0.7434681057929993,0.302587628364563,0.0001927376142702,-4.646179877454415e-05,0.8686358332633972
5218,0.7437477111816406,0.3046081364154815,0.0001967820571735,-7.742420712020248e-05,0.8650155663490295
5219,0.7438972592353821,0.3055044710636139,0.0002585409092716,-8.610502118244767e-05,0.8628988265991211
5220,0.7439213395118713,0.3007476031780243,0.0002048850874416,-5.485878500621766e-05,0.8623536229133606
5221,0.743815541267395,0.2947380542755127,0.0001939481298904,-1.044388409354724e-05,0.8634598851203918
5222,0.7436231970787048,0.2871164083480835,0.0001811333495425,-7.079637725837529e-05,0.8662652373313904
5223,0.7433208227157593,0.2774193584918976,0.0001697379484539,-4.32459419243969e-05,0.870630145072937
5224,0.742892861366272,0.2658617198467254,0.00019585294649,-5.203028558753431e-05,0.876717209815979
