,date,기온,풍향,풍속,강수량,습도,PM2.5
22427,0002072411,0.7677725118483414,0.5286111111111111,0.0255754475703324,0.0170454545454545,0.987,0.016
22428,0002072412,0.7630331753554502,0.5058333333333334,0.0434782608695652,0.0397727272727272,0.987,0.016
22429,0002072413,0.7614533965244867,0.5277777777777778,0.0818414322250639,0.0284090909090909,0.987,0.008
22430,0002072414,0.7472353870458137,0.4661111111111111,0.0690537084398977,0.0170454545454545,0.987,0.004
22431,0002072415,0.7377567140600316,0.2413888888888889,0.0511508951406649,0.3068181818181818,0.987,0.004
22432,0002072416,0.7472353870458137,0.3344444444444445,0.0562659846547314,0.1420454545454545,0.987,0.004
22433,0002072417,0.7488151658767773,0.3727777777777777,0.0920716112531969,0.0,0.987,0.004
22434,0002072418,0.755134281200632,0.5619444444444445,0.0383631713554987,0.096590909090909,0.987,0.028
22435,0002072419,0.7709320695102686,0.6147222222222223,0.1074168797953964,0.1818181818181818,0.987,0.024
22436,0002072420,0.774091627172196,0.61,0.0562659846547314,0.0,0.987,0.024
22437,0002072421,0.769352290679305,0.3797222222222222,0.0562659846547314,0.0,0.987,0.024
22438,0002072422,0.7677725118483414,0.53,0.0588235294117647,0.0,0.987,0.056
22439,0002072423,0.7725118483412323,0.56,0.0895140664961636,0.0,0.987,0.06
22440,0002072500,0.7709320695102686,0.5241666666666667,0.0281329923273657,0.0,0.987,0.04
22441,0002072501,0.7756714060031596,0.4716666666666667,0.0690537084398977,0.0,0.987,0.052
22442,0002072502,0.7709320695102686,0.5077777777777779,0.0409207161125319,0.0,0.987,0.06
22443,0002072503,0.769352290679305,0.5736111111111112,0.0690537084398977,0.0,0.987,0.1
22444,0002072504,0.7677725118483414,0.6263888888888889,0.0383631713554987,0.0,0.987,0.104
22445,0002072505,0.7804107424960507,0.5325,0.0767263427109974,0.0,0.987,0.092
22446,0002072506,0.7851500789889416,0.5708333333333333,0.0639386189258312,0.0,0.987,0.096
22447,0002072507,0.7898894154818327,0.5638888888888889,0.0485933503836317,0.0056818181818181,0.987,0.124
22448,0002072508,0.788309636650869,0.5547222222222222,0.0869565217391304,0.0170454545454545,0.987,0.096
22449,0002072509,0.8199052132701423,0.5205555555555555,0.0511508951406649,0.0056818181818181,0.987,0.112
22450,0002072510,0.8278041074249606,0.5911111111111111,0.0690537084398977,0.0,0.95,0.104
22451,0002072511,0.8546603475513429,0.6141666666666666,0.1074168797953964,0.0,0.849,0.096
22452,0002072512,0.8546603475513429,0.6177777777777779,0.0895140664961636,0.0,0.841,0.048
22453,0002072513,0.8483412322274883,0.6058333333333333,0.0741687979539642,0.0,0.869,0.064
22454,0002072514,0.8467614533965246,0.6036111111111112,0.0511508951406649,0.0,0.8420000000000001,0.076
22455,0002072515,0.8672985781990523,0.6327777777777779,0.0332480818414322,0.0,0.723,0.04
22456,0002072516,0.8372827804107426,0.6294444444444445,0.0690537084398977,0.0,0.744,0.06
22457,0002072517,0.8104265402843602,0.6002777777777778,0.0716112531969309,0.0,0.8300000000000001,0.10448860796707338
22458,0002072518,0.7993680884676146,0.5472222222222223,0.0306905370843989,0.0,0.907,0.10448860796707338
22459,0002072519,0.79304897314376,0.5247222222222223,0.0613810741687979,0.0,0.946,0.08
22460,0002072520,0.7898894154818327,0.4641666666666666,0.0460358056265984,0.0,0.987,0.128
22461,0002072521,0.7851500789889416,0.4416666666666667,0.0255754475703324,0.0,0.987,0.044
22462,0002072522,0.7835703001579779,0.4727777777777777,0.0537084398976982,0.0,0.987,0.064
22463,0002072523,0.7835703001579779,0.4127777777777778,0.0664961636828644,0.0,0.987,0.048
22464,0002072600,0.79304897314376,0.4405555555555555,0.0767263427109974,0.0,0.946,0.06
22465,0002072601,0.7962085308056873,0.3983333333333334,0.0690537084398977,0.0,0.928,0.096
22466,0002072602,0.7804107424960507,0.0,0.0102301790281329,0.0,0.987,0.084
22467,0002072603,0.7851500789889416,0.5055555555555555,0.0485933503836317,0.0,0.975,0.104
22468,0002072604,0.7946287519747236,0.4486111111111111,0.0690537084398977,0.0,0.916,0.1
22469,0002072605,0.79304897314376,0.4308333333333333,0.0716112531969309,0.0,0.928,0.1
22470,0002072606,0.7962085308056873,0.4611111111111111,0.0664961636828644,0.0,0.944,0.108
22471,0002072607,0.8025276461295419,0.5105555555555557,0.0690537084398977,0.0056818181818181,0.922,0.136
22472,0002072608,0.8183254344391786,0.4533333333333333,0.0485933503836317,0.0,0.908,0.124
22473,0002072609,0.8293838862559243,0.5152777777777778,0.0792838874680307,0.0,0.875,0.112
22474,0002072610,0.8372827804107426,0.5408333333333333,0.0818414322250639,0.0,0.711,0.092
22475,0002072611,0.8515007898894156,0.5230555555555556,0.0946291560102301,0.0,0.689,0.084
22476,0002072612,0.8641390205371249,0.5355555555555556,0.0920716112531969,0.0,0.6739999999999999,0.04
22477,0002072613,0.8467614533965246,0.3949999999999999,0.0895140664961636,0.0,0.668,0.068
22478,0002072614,0.8388625592417063,0.4591666666666667,0.0664961636828644,0.0,0.682,0.036
22479,0002072615,0.8451816745655609,0.4755555555555555,0.0920716112531969,0.0,0.678,0.032
22480,0002072616,0.8293838862559243,0.4980555555555556,0.0613810741687979,0.0,0.704,0.04
22481,0002072617,0.8183254344391786,0.4188888888888889,0.0537084398976982,0.0,0.735,0.064
22482,0002072618,0.8056872037914693,0.3197222222222222,0.0562659846547314,0.0,0.8150000000000001,0.088
22483,0002072619,0.8104265402843602,0.3288888888888889,0.1099744245524296,0.0,0.7689999999999999,0.092
22484,0002072620,0.807266982622433,0.3561111111111111,0.1048593350383631,0.0,0.777,0.104
22485,0002072621,0.8009478672985784,0.3705555555555556,0.0869565217391304,0.0,0.834,0.112
22486,0002072622,0.7946287519747236,0.4738888888888889,0.0971867007672634,0.0113636363636363,0.923,0.1
22487,0002072623,0.7835703001579779,0.4855555555555556,0.1253196930946291,0.034090909090909,0.984,0.092
22488,0002072700,0.778830963665087,0.543611111111111,0.1355498721227621,0.0056818181818181,0.983,0.076
22489,0002072701,0.764612954186414,0.5802777777777778,0.1150895140664961,0.0568181818181818,0.987,0.044
22490,0002072702,0.7614533965244867,0.5641666666666667,0.1355498721227621,0.1136363636363636,0.987,0.028
22491,0002072703,0.7661927330173777,0.5961111111111111,0.1892583120204603,0.3125,0.987,0.016
22492,0002072704,0.7614533965244867,0.6058333333333333,0.1994884910485933,0.1363636363636363,0.987,0.008
22493,0002072705,0.7614533965244867,0.6261111111111112,0.1739130434782608,0.0113636363636363,0.987,0.024
22494,0002072706,0.759873617693523,0.6308333333333334,0.1202046035805626,0.1136363636363636,0.987,0.032
22495,0002072707,0.7630331753554502,0.6147222222222223,0.1099744245524296,0.0511363636363636,0.987,0.036
22496,0002072708,0.7709320695102686,0.6252777777777778,0.1176470588235294,0.0,0.987,0.032
22497,0002072709,0.7772511848341233,0.5822222222222222,0.1687979539641943,0.0,0.987,0.024
22498,0002072710,0.7993680884676146,0.6055555555555556,0.1304347826086956,0.0,0.987,0.004
22499,0002072711,0.736176935229068,0.798888888888889,0.1150895140664961,0.0,0.987,0.04
22500,0002072712,0.7440758293838863,0.7186111111111111,0.0792838874680307,0.0056818181818181,0.987,0.04
22501,0002072713,0.7661927330173777,0.5633333333333334,0.0588235294117647,0.0,0.987,0.044
22502,0002072714,0.7835703001579779,0.5663888888888889,0.0843989769820971,0.0,0.883,0.04
22503,0002072715,0.7709320695102686,0.55,0.0741687979539642,0.0,0.94,0.024
22504,0002072716,0.755134281200632,0.5652777777777778,0.0690537084398977,0.0,0.987,0.02
22505,0002072717,0.7488151658767773,0.5688888888888889,0.0562659846547314,0.0,0.987,0.02
22506,0002072718,0.7345971563981044,0.5588888888888889,0.0281329923273657,0.0,0.987,0.036
22507,0002072719,0.731437598736177,0.5922222222222222,0.0409207161125319,0.0,0.987,0.028
22508,0002072720,0.726698262243286,0.5591666666666667,0.0281329923273657,0.0,0.987,0.028
22509,0002072721,0.7251184834123223,0.5105555555555557,0.0153452685421994,0.0,0.987,0.032
22510,0002072722,0.726698262243286,0.3986111111111111,0.0434782608695652,0.0,0.987,0.048
22511,0002072723,0.7251184834123223,0.4619444444444445,0.0358056265984654,0.0,0.987,0.048
22512,0002072800,0.7251184834123223,0.4605555555555556,0.0358056265984654,0.0,0.987,0.036
22513,0002072801,0.7203791469194314,0.0,0.0,0.0,0.987,0.04
22514,0002072802,0.726698262243286,0.1072222222222222,0.0204603580562659,0.0,0.987,0.056
22515,0002072803,0.7251184834123223,0.2552777777777778,0.0179028132992327,0.0,0.987,0.036
22516,0002072804,0.7203791469194314,0.3216666666666666,0.0306905370843989,0.0,0.987,0.028
22517,0002072805,0.7251184834123223,0.4061111111111111,0.0230179028132992,0.0,0.987,0.036
22518,0002072806,0.7298578199052134,0.3772222222222223,0.0383631713554987,0.0,0.987,0.028
22519,0002072807,0.74565560821485,0.3836111111111111,0.0460358056265984,0.0,0.951,0.052
22520,0002072808,0.750394944707741,0.1913888888888889,0.0255754475703324,0.0,0.914,0.056
22521,0002072809,0.7424960505529228,0.3577777777777778,0.0485933503836317,0.0,0.98,0.056
22522,0002072810,0.7393364928909953,0.381111111111111,0.0664961636828644,0.0056818181818181,0.987,0.056
22523,0002072811,0.7409162717219591,0.3736111111111111,0.0383631713554987,0.0113636363636363,0.987,0.04
22524,0002072812,0.7409162717219591,0.4763888888888889,0.0511508951406649,0.0113636363636363,0.987,0.048
22525,0002072813,0.74565560821485,0.3880555555555555,0.0281329923273657,0.0056818181818181,0.981,0.044
22526,0002072814,0.74565560821485,0.2469444444444444,0.0741687979539642,0.0,0.923,0.028
22527,0002072815,0.74565560821485,0.3855555555555556,0.0690537084398977,0.0,0.973,0.012
22528,0002072816,0.7472353870458137,0.3377777777777778,0.0409207161125319,0.0,0.987,0.036
22529,0002072817,0.7440758293838863,0.3522222222222222,0.0332480818414322,0.0,0.987,0.024
22530,0002072818,0.7424960505529228,0.2677777777777778,0.0537084398976982,0.0,0.987,0.028
22531,0002072819,0.7393364928909953,0.1838888888888889,0.0306905370843989,0.0,0.987,0.036
22532,0002072820,0.736176935229068,0.1797222222222222,0.0153452685421994,0.0,0.987,0.048
22533,0002072821,0.74565560821485,0.2836111111111111,0.0537084398976982,0.0,0.987,0.036
22534,0002072822,0.7440758293838863,0.29,0.0741687979539642,0.0,0.987,0.048
22535,0002072823,0.74565560821485,0.2622222222222222,0.0562659846547314,0.0,0.972,0.032
22536,0002072900,0.74565560821485,0.2997222222222222,0.0562659846547314,0.0,0.987,0.024
22537,0002072901,0.7440758293838863,0.2741666666666666,0.0741687979539642,0.0,0.987,0.016
22538,0002072902,0.7424960505529228,0.2958333333333333,0.0792838874680307,0.0,0.978,0.016
22539,0002072903,0.731437598736177,0.3052777777777778,0.0895140664961636,0.0056818181818181,0.987,0.016
22540,0002072904,0.7377567140600316,0.28,0.0409207161125319,0.0,0.987,0.02
22541,0002072905,0.7424960505529228,0.3108333333333333,0.0562659846547314,0.0,0.987,0.02
22542,0002072906,0.7488151658767773,0.3052777777777778,0.0588235294117647,0.0,0.987,0.032
22543,0002072907,0.755134281200632,0.3066666666666667,0.0511508951406649,0.0,0.987,0.024
22544,0002072908,0.7567140600315956,0.3141666666666666,0.0639386189258312,0.0,0.987,0.036
22545,0002072909,0.7424960505529228,0.2680555555555555,0.0639386189258312,0.0625,0.987,0.032
22546,0002072910,0.7440758293838863,0.3547222222222222,0.0664961636828644,0.0795454545454545,0.987,0.032
22547,0002072911,0.7535545023696684,0.3172222222222222,0.0639386189258312,0.0113636363636363,0.987,0.02
22548,0002072912,0.7567140600315956,0.3358333333333334,0.0741687979539642,0.0,0.987,0.016
22549,0002072913,0.7819905213270144,0.3069444444444444,0.0588235294117647,0.0,0.987,0.012
22550,0002072914,0.7914691943127963,0.3638888888888889,0.0664961636828644,0.0,0.984,0.004
22551,0002072915,0.7756714060031596,0.3386111111111111,0.0613810741687979,0.0056818181818181,0.987,0.004
22552,0002072916,0.769352290679305,0.2441666666666667,0.0409207161125319,0.0113636363636363,0.987,0.004
22553,0002072917,0.764612954186414,0.3372222222222222,0.0997442455242966,0.0625,0.987,0.028
22554,0002072918,0.759873617693523,0.3775,0.0562659846547314,0.0113636363636363,0.987,0.016
22555,0002072919,0.759873617693523,0.3744444444444444,0.0818414322250639,0.0227272727272727,0.987,0.028
22556,0002072920,0.7614533965244867,0.5316666666666667,0.0358056265984654,0.0113636363636363,0.987,0.028
22557,0002072921,0.7630331753554502,0.4936111111111111,0.0358056265984654,0.0,0.987,0.056
22558,0002072922,0.7677725118483414,0.4911111111111111,0.0562659846547314,0.0,0.987,0.056
22559,0002072923,0.7709320695102686,0.4672222222222222,0.0460358056265984,0.0,0.987,0.056
22560,0002073000,0.7661927330173777,0.4616666666666666,0.0792838874680307,0.0170454545454545,0.987,0.044
22561,0002073001,0.7614533965244867,0.5491666666666667,0.0332480818414322,0.0795454545454545,0.987,0.044
22562,0002073002,0.7614533965244867,0.5116666666666666,0.0664961636828644,0.0625,0.987,0.036
22563,0002073003,0.7677725118483414,0.5680555555555555,0.0920716112531969,0.0227272727272727,0.987,0.032
22564,0002073004,0.764612954186414,0.5208333333333334,0.0434782608695652,0.0625,0.987,0.036
22565,0002073005,0.764612954186414,0.3555555555555555,0.0869565217391304,0.2045454545454545,0.987,0.028
22566,0002073006,0.759873617693523,0.5736111111111112,0.1150895140664961,0.1704545454545454,0.987,0.008
22567,0002073007,0.7582938388625593,0.5233333333333333,0.1074168797953964,0.3068181818181818,0.987,0.004
22568,0002073008,0.7614533965244867,0.5544444444444444,0.1125319693094629,0.1647727272727272,0.987,0.004
22569,0002073009,0.7677725118483414,0.5333333333333333,0.1202046035805626,0.0170454545454545,0.987,0.008
22570,0002073010,0.769352290679305,0.5713888888888888,0.1023017902813299,0.0056818181818181,0.987,0.012
22571,0002073011,0.7677725118483414,0.4713888888888888,0.1150895140664961,0.034090909090909,0.987,0.016
22572,0002073012,0.7867298578199053,0.5338888888888889,0.1099744245524296,0.0056818181818181,0.987,0.02
22573,0002073013,0.7993680884676146,0.5727777777777777,0.1662404092071611,0.0,0.913,0.012
22574,0002073014,0.7851500789889416,0.5602777777777778,0.1457800511508951,0.0,0.982,0.024
22575,0002073015,0.7946287519747236,0.5794444444444444,0.0716112531969309,0.0,0.987,0.02
22576,0002073016,0.788309636650869,0.5738888888888889,0.0562659846547314,0.0,0.975,0.016
22577,0002073017,0.7835703001579779,0.5386111111111112,0.0562659846547314,0.0,0.987,0.02
22578,0002073018,0.7772511848341233,0.5297222222222222,0.0409207161125319,0.0,0.979,0.02
22579,0002073019,0.7709320695102686,0.5330555555555556,0.0306905370843989,0.0,0.987,0.028
22580,0002073020,0.7772511848341233,0.5233333333333333,0.0562659846547314,0.0,0.974,0.028
22581,0002073021,0.7835703001579779,0.3949999999999999,0.0664961636828644,0.0,0.973,0.02
22582,0002073022,0.7851500789889416,0.4722222222222222,0.0639386189258312,0.0,0.971,0.024
22583,0002073023,0.7851500789889416,0.513888888888889,0.0869565217391304,0.0,0.942,0.016
22584,0002073100,0.7819905213270144,0.528888888888889,0.0792838874680307,0.0,0.954,0.008
22585,0002073101,0.774091627172196,0.5663888888888889,0.0537084398976982,0.0,0.987,0.024
22586,0002073102,0.7867298578199053,0.4838888888888888,0.0818414322250639,0.0,0.957,0.02
22587,0002073103,0.774091627172196,0.5925,0.0306905370843989,0.0,0.987,0.016
22588,0002073104,0.7709320695102686,0.4972222222222222,0.0204603580562659,0.0,0.987,0.016
22589,0002073105,0.788309636650869,0.3880555555555555,0.0179028132992327,0.0,0.982,0.008
22590,0002073106,0.8230647709320695,0.4583333333333333,0.0537084398976982,0.0,0.866,0.024
22591,0002073107,0.8325434439178516,0.4305555555555556,0.0358056265984654,0.0,0.869,0.028
22592,0002073108,0.8278041074249606,0.3883333333333333,0.0664961636828644,0.0,0.724,0.024
22593,0002073109,0.8420221169036335,0.4019444444444444,0.0460358056265984,0.0,0.691,0.02
22594,0002073110,0.8436018957345972,0.4130555555555555,0.0358056265984654,0.0,0.701,0.012
22595,0002073111,0.8388625592417063,0.2966666666666667,0.0511508951406649,0.0,0.691,0.016
22596,0002073112,0.8151658767772513,0.2775,0.0741687979539642,0.0,0.819,0.008
22597,0002073113,0.7851500789889416,0.888888888888889,0.0537084398976982,0.0681818181818181,0.987,0.008
22598,0002073114,0.7756714060031596,0.2125,0.0306905370843989,0.1363636363636363,0.987,0.016
22599,0002073115,0.7819905213270144,0.4261111111111111,0.0383631713554987,0.0056818181818181,0.987,0.02
22600,0002073116,0.7867298578199053,0.3275,0.0306905370843989,0.0056818181818181,0.987,0.012
22601,0002073117,0.7851500789889416,0.38,0.0332480818414322,0.0,0.987,0.016
22602,0002073118,0.7819905213270144,0.3944444444444445,0.0613810741687979,0.0,0.987,0.016
22603,0002073119,0.778830963665087,0.4255555555555555,0.0613810741687979,0.0056818181818181,0.987,0.02
22604,0002073120,0.7756714060031596,0.4952777777777778,0.0434782608695652,0.1306818181818181,0.987,0.032
22605,0002073121,0.7709320695102686,0.4761111111111111,0.0383631713554987,0.0227272727272727,0.987,0.024
22606,0002073122,0.7535545023696684,0.5994444444444444,0.0920716112531969,0.2840909090909091,0.987,0.016
22607,0002073123,0.7519747235387046,0.5327777777777778,0.0716112531969309,0.1477272727272727,0.987,0.012
22608,0002080100,0.7630331753554502,0.5838888888888889,0.1355498721227621,0.0,0.987,0.016
22609,0002080101,0.764612954186414,0.5908333333333333,0.1099744245524296,0.0056818181818181,0.987,0.10448860796707338
22610,0002080102,0.7630331753554502,0.5761111111111111,0.0971867007672634,0.0284090909090909,0.987,0.04
22611,0002080103,0.7582938388625593,0.5802777777777778,0.0920716112531969,0.0,0.987,0.032
22612,0002080104,0.7582938388625593,0.6016666666666667,0.0537084398976982,0.0,0.987,0.044
22613,0002080105,0.7630331753554502,0.5613888888888889,0.0690537084398977,0.0,0.987,0.048
22614,0002080106,0.764612954186414,0.6166666666666667,0.0383631713554987,0.0056818181818181,0.987,0.048
22615,0002080107,0.7661927330173777,0.5944444444444444,0.0460358056265984,0.1022727272727272,0.987,0.048
22616,0002080108,0.7535545023696684,0.6136111111111111,0.0920716112531969,0.0227272727272727,0.987,0.04
22617,0002080109,0.759873617693523,0.5488888888888889,0.0511508951406649,0.0113636363636363,0.987,0.028
22618,0002080110,0.7614533965244867,0.5586111111111112,0.0562659846547314,0.0,0.987,0.024
22619,0002080111,0.7725118483412323,0.5175000000000001,0.0818414322250639,0.0,0.959,0.028
22620,0002080112,0.7819905213270144,0.4680555555555555,0.0153452685421994,0.0,0.901,0.02
