,기온,풍향,풍속,강수량,습도
4232,0.8941548183254346,0.3952777777777778,0.0792838874680307,0.0,0.555
4233,0.902053712480253,0.5675,0.0792838874680307,0.0,0.542
4234,0.8957345971563981,0.5275000000000001,0.0716112531969309,0.0,0.54
4235,0.9099526066350712,0.5827777777777778,0.0741687979539642,0.0,0.523
4236,0.906793048973144,0.5608333333333334,0.0613810741687979,0.0,0.523
4237,0.8909952606635072,0.5713888888888888,0.0537084398976982,0.0,0.568
4238,0.8988941548183256,0.5230555555555556,0.0485933503836317,0.0,0.568
4239,0.8799368088467616,0.4647222222222222,0.0613810741687979,0.0,0.584
4240,0.8088467614533966,0.6447222222222222,0.0843989769820971,0.0284090909090909,0.895
4241,0.8056872037914693,0.5825,0.0281329923273657,0.0284090909090909,0.8989999999999999
4242,0.8041074249605056,0.2975,0.0153452685421994,0.0,0.913
4243,0.8056872037914693,0.0,0.0102301790281329,0.0,0.917
4244,0.8088467614533966,0.5727777777777777,0.0204603580562659,0.0,0.906
4245,0.8056872037914693,0.5327777777777778,0.0460358056265984,0.0,0.906
4246,0.8041074249605056,0.6008333333333334,0.0434782608695652,0.0056818181818181,0.901
4247,0.8025276461295419,0.6108333333333333,0.0460358056265984,0.0,0.8989999999999999
4248,0.8025587797164917,0.5452852249145508,0.0460138954222202,-6.336246588034555e-05,0.8965408205986023
4249,0.8028942942619324,0.5333734750747681,0.0460031256079673,-6.242850213311613e-05,0.889495849609375
4250,0.8033366799354553,0.5218833088874817,0.0459963046014308,-5.246901855571196e-05,0.8791807889938354
4251,0.8039932250976562,0.5126732587814331,0.0459962449967861,-1.5082923709996976e-05,0.8664020299911499
4252,0.8046748638153076,0.5051999092102051,0.0459958277642726,-9.87848761724308e-06,0.8521053194999695
4253,0.8054053783416748,0.4981591701507568,0.04600241035223,-3.4391225199215114e-05,0.8375390768051147
4254,0.8061614632606506,0.4933744966983795,0.0460073016583919,1.630150836717803e-05,0.8234654068946838
4255,0.8068474531173706,0.4897643029689789,0.0460133589804172,5.984238214296056e-06,0.8104221820831299
4256,0.8074734210968018,0.4877780675888061,0.0460210479795932,4.046570757054724e-05,0.7992190718650818
4257,0.8079624176025391,0.4877269864082336,0.046023279428482,-7.368755905190483e-05,0.7903567552566528
4258,0.8083174824714661,0.4881409108638763,0.0460302270948886,-7.129066216293722e-05,0.7845178246498108
4259,0.8085012435913086,0.488442063331604,0.0460314825177192,-9.587543900124729e-06,0.7822748422622681
4260,0.8085242509841919,0.4916181266307831,0.0460327863693237,-5.964521551504731e-05,0.7825876474380493
4261,0.8083833456039429,0.4947637021541595,0.0460261702537536,-1.9278038962511342e-05,0.78569096326828
4262,0.8080856204032898,0.498874694108963,0.0460231192409992,1.2491304005379789e-05,0.7918720841407776
4263,0.8076105117797852,0.5017038583755493,0.0460134260356426,-0.0005096499808132,0.800609290599823
4264,0.8069857954978943,0.5057161450386047,0.0460049249231815,-4.323240136727691e-05,0.8113346099853516
4265,0.8063321709632874,0.5099366903305054,0.0460031814873218,-5.90077142987866e-05,0.8235849738121033
4266,0.8056337237358093,0.5127227902412415,0.0460018143057823,-4.93273364554625e-05,0.8363319039344788
4267,0.8049409985542297,0.5149168968200684,0.0460018366575241,3.832336005871184e-06,0.8490200638771057
4268,0.8043082356452942,0.5167956948280334,0.0460004992783069,-1.2681212865572888e-05,0.8606335520744324
4269,0.8037699460983276,0.518530547618866,0.0459896475076675,-7.767110218992457e-05,0.8701316714286804
4270,0.8033571243286133,0.5166759490966797,0.0459859818220138,-5.403496834333055e-05,0.8765717148780823
4271,0.8031937479972839,0.5152941346168518,0.0459857918322086,-5.8667021221481264e-05,0.8794416785240173
4272,0.803212583065033,0.5097907781600952,0.045975349843502,-5.528420297196135e-05,0.8780792951583862
4273,0.8034585118293762,0.5043925642967224,0.045976310968399,-5.351256186258979e-05,0.8728834986686707
4274,0.8038603663444519,0.4988991618156433,0.0459661744534969,-0.0001097863350878,0.8647000193595886
4275,0.8043960332870483,0.4928712844848633,0.0459675379097461,-7.714392995694652e-05,0.8540480136871338
4276,0.8050506711006165,0.4885045289993286,0.045970644801855,-5.669889287673868e-05,0.8418805003166199
4277,0.8057422637939453,0.4837214350700378,0.045979868620634,-4.960830483469181e-05,0.8289288282394409
4278,0.8064850568771362,0.4795699119567871,0.0459858402609825,-6.493462569778785e-05,0.8162912130355835
4279,0.8071722984313965,0.4786216020584106,0.0459910482168197,1.3700609997613356e-05,0.8045262098312378
4280,0.8077335357666016,0.4781607389450073,0.0459980480372905,6.030049917171709e-07,0.7942043542861938
4281,0.8081953525543213,0.4790442287921905,0.0460135601460933,8.702581908437423e-06,0.786542534828186
4282,0.8085390329360962,0.4779587686061859,0.0460204780101776,-4.534067193162628e-05,0.7813897132873535
4283,0.8087350130081177,0.481183260679245,0.0460241362452507,0.0001875127927633,0.778877854347229
4284,0.8087300062179565,0.4851630330085754,0.0460222698748111,-5.246867294772528e-05,0.7792540192604065
4285,0.8085936307907104,0.4885925650596618,0.046023178845644,0.0001789324742276,0.7822801470756531
4286,0.8082528710365295,0.4924995899200439,0.0460157059133052,-5.662731928168796e-05,0.7883003354072571
4287,0.8077975511550903,0.4957380890846252,0.0460139401257038,-3.456826016190462e-05,0.7962880730628967
4288,0.8072301149368286,0.4994457364082336,0.0460042618215084,2.928647336375434e-05,0.806870698928833
4289,0.8065627217292786,0.5028284788131714,0.0459970124065876,-2.6827139663510025e-05,0.8188161849975586
4290,0.8058745861053467,0.505557119846344,0.0459930524230003,-1.525373590993695e-05,0.8312442302703857
4291,0.805185079574585,0.5099461674690247,0.0459863469004631,-8.159078788594343e-06,0.8435871601104736
4292,0.8045904040336609,0.510922372341156,0.0459844917058944,-1.1166058357048314e-05,0.8548829555511475
4293,0.8040428757667542,0.5124889612197876,0.045979268848896,-3.0015657102921978e-05,0.8643243312835693
4294,0.8036311864852905,0.5126434564590454,0.0459787361323833,-1.533576323708985e-07,0.8707675337791443
4295,0.8034701943397522,0.5100725889205933,0.0459751076996326,-1.36110138555523e-05,0.8738641738891602
4296,0.803479015827179,0.5050495862960815,0.0459680780768394,-1.777234319888521e-05,0.873143196105957
4297,0.803698718547821,0.5000503659248352,0.0459685139358043,-9.06642890186049e-06,0.8686901926994324
4298,0.8041108846664429,0.4941295683383941,0.045962817966938,4.498134876484983e-05,0.8609227538108826
4299,0.8045649528503418,0.4891770482063293,0.0459631755948066,5.509179754881188e-05,0.8510614633560181
4300,0.8051912188529968,0.4842697978019714,0.045967549085617,1.126488859881647e-05,0.8392171859741211
4301,0.8058758974075317,0.4799674749374389,0.0459774248301982,8.71091615408659e-05,0.8266965746879578
4302,0.8065596222877502,0.4778893589973449,0.0459840446710586,3.330480467411689e-06,0.8145544528961182
4303,0.8071929812431335,0.4767064452171325,0.0459947362542152,-3.243328592361649e-06,0.802763819694519
4304,0.8077347278594971,0.4768755435943603,0.046002872288227,-1.5993453416740522e-05,0.7934725284576416
4305,0.8081664443016052,0.4792354106903076,0.0460133329033851,-5.000927558285184e-05,0.7856960892677307
4306,0.8084691762924194,0.4808135628700256,0.0460208058357238,-0.0002025298308581,0.7806270122528076
4307,0.8086130023002625,0.4833773970603943,0.0460323505103588,-1.83226748049492e-05,0.77811598777771
4308,0.8086122274398804,0.4854156672954559,0.0460354425013065,-6.441211553465109e-06,0.7783339023590088
4309,0.8084515929222107,0.4881665110588074,0.0460254438221454,-2.8430526072042998e-05,0.7814300656318665
4310,0.808162271976471,0.4917983114719391,0.0460180751979351,-7.10988970240578e-05,0.7876267433166504
4311,0.8077223896980286,0.4945745766162872,0.0460173040628433,-4.810497193830088e-05,0.7959206700325012
4312,0.8071664571762085,0.4977855682373047,0.0460129640996456,-7.040626223897561e-05,0.8065735697746277
4313,0.806541383266449,0.5015801191329956,0.0460110679268837,1.9431329292274317e-06,0.8181782960891724
4314,0.8058851361274719,0.5052207112312317,0.045997392386198,-2.036262594629079e-05,0.830981969833374
4315,0.8052144050598145,0.506835401058197,0.0459975898265838,-6.848898192401975e-05,0.8432941436767578
4316,0.8046267032623291,0.5075305700302124,0.0459962151944637,-8.814156899461523e-05,0.8547260761260986
4317,0.8040978312492371,0.5078896284103394,0.0459869876503944,-4.3684416596079245e-05,0.8640479445457458
4318,0.803689181804657,0.507197916507721,0.0459848642349243,-5.823148967465386e-05,0.8709035515785217
4319,0.8035533428192139,0.5057665109634399,0.0459770001471042,-3.693800317705609e-05,0.8740861415863037
4320,0.7725118483412323,0.0716666666666666,0.0127877237851662,0.0056818181818181,0.881
4321,0.7709320695102686,0.1711111111111111,0.0255754475703324,0.0,0.907
4322,0.7677725118483414,0.0336111111111111,0.0153452685421994,0.0,0.924
4323,0.7630331753554502,0.0,0.0,0.0,0.924
4324,0.764612954186414,0.2486111111111111,0.0255754475703324,0.0,0.912
4325,0.759873617693523,0.8688888888888889,0.0153452685421994,0.0738636363636363,0.931
4326,0.7614533965244867,0.0305555555555555,0.0306905370843989,0.034090909090909,0.935
4327,0.7677725118483414,0.0005555555555555,0.0255754475703324,0.0056818181818181,0.916
4328,0.774091627172196,0.1333333333333333,0.0358056265984654,0.0,0.905
4329,0.79304897314376,0.0805555555555555,0.0255754475703324,0.0,0.836
4330,0.8199052132701423,0.0119444444444444,0.0306905370843989,0.0,0.743
4331,0.8167456556082149,0.0119444444444444,0.0383631713554987,0.0,0.767
4332,0.8309636650868879,0.1138888888888888,0.0358056265984654,0.0,0.718
4333,0.84044233807267,0.0952777777777777,0.0281329923273657,0.0,0.689
4334,0.835703001579779,0.8905555555555557,0.0332480818414322,0.0,0.704
4335,0.8309636650868879,0.9388888888888888,0.0511508951406649,0.0,0.716
4336,0.821484992101106,0.8116666666666666,0.0537084398976982,0.0,0.7589999999999999
4337,0.821484992101106,0.898888888888889,0.0358056265984654,0.0,0.7520000000000001
4338,0.8041074249605056,0.2377777777777777,0.0281329923273657,0.0,0.814
4339,0.7867298578199053,0.0913888888888889,0.0127877237851662,0.0,0.869
4340,0.7725118483412323,0.0,0.0025575447570332,0.0,0.918
4341,0.778830963665087,0.3475,0.0127877237851662,0.0,0.904
4342,0.7756714060031596,0.9433333333333336,0.0127877237851662,0.0,0.902
4343,0.7630331753554502,0.0,0.0102301790281329,0.0,0.923
4344,0.7567140600315956,0.0,0.0102301790281329,0.0,0.933
4345,0.7535545023696684,0.2066666666666667,0.0255754475703324,0.0,0.936
4346,0.74565560821485,0.0488888888888888,0.0127877237851662,0.0,0.934
4347,0.7440758293838863,0.0330555555555555,0.0127877237851662,0.0,0.938
4348,0.7472353870458137,0.0,0.0,0.0,0.942
4349,0.7614533965244867,0.8380555555555556,0.0179028132992327,0.0,0.92
4350,0.8041074249605056,0.1222222222222222,0.0230179028132992,0.0,0.81
4351,0.8246445497630333,0.0736111111111111,0.0255754475703324,0.0,0.7370000000000001
4352,0.8341232227488152,0.0747222222222222,0.0230179028132992,0.0,0.716
4353,0.8325434439178516,0.9780555555555556,0.0358056265984654,0.0,0.749
4354,0.8436018957345972,0.0788888888888888,0.0383631713554987,0.0,0.696
4355,0.835703001579779,0.9358333333333332,0.0383631713554987,0.0,0.729
4356,0.8499210110584519,0.943888888888889,0.0332480818414322,0.0,0.716
4357,0.8420221169036335,0.8044444444444445,0.0460358056265984,0.0,0.719
4358,0.8436018957345972,0.7786111111111111,0.0460358056265984,0.0,0.719
4359,0.8388625592417063,0.9002777777777778,0.0255754475703324,0.0,0.7200000000000001
4360,0.8420221169036335,0.0430555555555555,0.0179028132992327,0.0,0.713
4361,0.8325434439178516,0.8850000000000001,0.0153452685421994,0.0,0.741
4362,0.8183254344391786,0.8077777777777778,0.0332480818414322,0.0,0.826
4363,0.8056872037914693,0.8833333333333334,0.0230179028132992,0.0,0.87
4364,0.8009478672985784,0.1786111111111111,0.0409207161125319,0.0,0.874
4365,0.79304897314376,0.2975,0.0281329923273657,0.0,0.887
4366,0.7914691943127963,0.0,0.0,0.0,0.893
4367,0.8009478672985784,0.5111111111111112,0.0409207161125319,0.0,0.821
4368,0.8007816076278687,0.4597164988517761,0.040862251073122,-5.978965782560408e-05,0.8227238059043884
4369,0.8007860779762268,0.4477574527263641,0.0408291704952716,-5.852408503415063e-05,0.8237798810005188
4370,0.800750195980072,0.4375130534172058,0.0407979004085063,-4.985593841411173e-05,0.8242933750152588
4371,0.800778329372406,0.4300416707992553,0.040775217115879,-9.81497942120768e-06,0.8240529894828796
4372,0.800850510597229,0.4254686236381531,0.040750216692686,-5.72928911424242e-06,0.8230634331703186
4373,0.8009510636329651,0.4221040606498718,0.0407317578792572,-3.087821460212581e-05,0.8214165568351746
4374,0.801108181476593,0.4211107492446899,0.0407145097851753,2.1640626073349267e-05,0.8191900253295898
4375,0.8012621402740479,0.4215485453605652,0.0407043695449829,9.012525879370514e-06,0.8164775967597961
4376,0.8014466166496277,0.4244519472122192,0.0406973399221897,4.626868030754849e-05,0.813499391078949
4377,0.801612377166748,0.4292638301849365,0.0406891927123069,-7.061290671117604e-05,0.8107110261917114
4378,0.8017887473106384,0.4350793361663818,0.0406911298632621,-6.408181070582941e-05,0.8081245422363281
4379,0.8019217848777771,0.4400715827941894,0.0406914465129375,-5.219191280048108e-06,0.8060712814331055
4380,0.8020099401473999,0.4472052752971649,0.0406952649354934,-5.229525777394883e-05,0.8046550154685974
4381,0.8020734190940857,0.4537228047847748,0.0406950078904628,-1.7182239389512688e-05,0.8038530349731445
4382,0.8020691275596619,0.4598144292831421,0.0407020822167396,1.796080505300779e-05,0.8038814067840576
4383,0.8020194172859192,0.4628304243087768,0.0407045073807239,-0.0005038107046857,0.8047282099723816
4384,0.8019217848777771,0.464962899684906,0.0407098494470119,-4.1542523831594735e-05,0.806172251701355
4385,0.8018167614936829,0.4657597243785858,0.0407233051955699,-5.399476503953338e-05,0.8082030415534973
4386,0.8016843199729919,0.4645688235759735,0.0407401248812675,-4.281051951693371e-05,0.8105718493461609
4387,0.8015382289886475,0.4615478217601776,0.0407568626105785,6.647017016803147e-06,0.8131188154220581
4388,0.8013901710510254,0.457637071609497,0.0407677888870239,-4.485167664824985e-06,0.8157066106796265
4389,0.8012425303459167,0.453033834695816,0.04077173396945,-8.046611037570983e-05,0.8181732296943665
4390,0.8010885119438171,0.4470957517623901,0.040775392204523,-4.646963498089463e-05,0.8204586505889893
4391,0.8009737730026245,0.4416894018650055,0.0407773442566394,-5.3870451665716246e-05,0.822416365146637
4392,0.8008568286895752,0.4340641498565674,0.0407604165375232,-4.953705138177611e-05,0.8239920735359192
4393,0.8008015155792236,0.4268817007541656,0.0407492816448211,-4.7332163376268e-05,0.8249719738960266
4394,0.8007652163505554,0.421381801366806,0.0407228469848632,-0.0001039707276504,0.82547527551651
4395,0.8007795810699463,0.4163196682929992,0.0407053790986537,-6.645001121796668e-05,0.8250958919525146
4396,0.8008555173873901,0.413682758808136,0.0406886227428913,-5.0394188292557374e-05,0.8240645527839661
4397,0.8009579181671143,0.4115312099456787,0.0406765192747116,-4.446754610398784e-05,0.82237309217453
4398,0.8011159300804138,0.4099858105182647,0.0406631156802177,-5.843436156283133e-05,0.8200913667678833
4399,0.801282525062561,0.4126299619674682,0.0406543500721454,2.004210909944959e-05,0.8173983693122864
4400,0.8014441728591919,0.4163501858711242,0.0406514108180999,3.0767678254051134e-06,0.8144953846931458
4401,0.8016220331192017,0.4216339588165283,0.0406594052910804,1.2948795301781502e-05,0.8115873336791992
4402,0.8017954230308533,0.42572021484375,0.0406635738909244,-3.679655856103636e-05,0.8090491890907288
4403,0.8019220232963562,0.4331017434597015,0.0406661629676818,0.0001836611336329,0.8068607449531555
4404,0.8019971251487732,0.4395044147968292,0.0406671687960624,-4.566157440422103e-05,0.8054715991020203
4405,0.8020483255386353,0.4459744095802307,0.0406741127371788,0.0001822811173042,0.8047065734863281
4406,0.8020390272140503,0.4514030516147613,0.0406764484941959,-5.1789116696454585e-05,0.8047880530357361
4407,0.8019899725914001,0.4552807807922363,0.0406863242387771,-2.251951082143933e-05,0.805526077747345
4408,0.8019190430641174,0.4576327800750732,0.0406902246177196,3.3301188523182645e-05,0.8070176839828491
4409,0.8018102049827576,0.4587859809398651,0.0406989678740501,-2.0986029994674027e-05,0.8089175820350647
4410,0.8016834855079651,0.4575807154178619,0.0407117828726768,-9.358249371871352e-06,0.811241865158081
4411,0.8015377521514893,0.4571259021759033,0.0407197698950767,-2.035376928688493e-05,0.8138231039047241
4412,0.8014055490493774,0.4532161056995392,0.0407330095767974,-1.043075189954834e-05,0.8163669109344482
4413,0.801241397857666,0.449556827545166,0.0407397858798503,-2.2825646738056093e-05,0.8188608288764954
4414,0.8010635375976562,0.4449092149734497,0.0407489612698555,8.186116247088648e-07,0.8211314678192139
4415,0.8009511232376099,0.438919186592102,0.040748443454504,-9.336641596746633e-06,0.8230304718017578
4416,0.8008437752723694,0.4318078160285949,0.040735937654972,-1.2592827260959892e-05,0.8245117664337158
4417,0.8007904887199402,0.424633264541626,0.0407248996198177,-4.3486725189723074e-06,0.8254698514938354
4418,0.8007820844650269,0.4184860587120056,0.0407035499811172,5.234350101090968e-05,0.8256617188453674
