,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,4060805,0.36971116065979,-0.0015483200550079,0.0089832190424203,0.0002002583350986,0.9676968455314636,0.1401045322418213
3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,3798,4060806,0.3649568557739258,-0.0055842399597167,0.0083902291953563,0.0005461383261717,0.9607394933700562,0.1371185481548309
3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,4060807,0.3561418056488037,0.0441890060901641,0.0135248750448226,-0.0002358380006626,0.9124578833580016,0.1573511064052581
3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,4060808,0.3846669495105743,0.0856816470623016,0.017787218093872,-0.0001786004286259,0.8396757245063782,0.1587070822715759
3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,4060809,0.4329109787940979,0.197761058807373,0.0241143368184566,-6.231653969734907e-05,0.7175292372703552,0.1582533419132232
3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,4060810,0.4973519444465637,0.3368827402591705,0.0338604114949703,-0.0001906267134472,0.5515588521957397,0.1431178748607635
3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,4060811,0.5298109650611877,0.3996884226799011,0.0383819825947284,-0.000241081113927,0.4727039337158203,0.1295710504055023
3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,3804,4060812,0.5355313420295715,0.4088810682296753,0.0383574441075325,-0.000318827223964,0.4555323123931885,0.1218219548463821
3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,4060813,0.521651029586792,0.34915691614151,0.0339574702084064,-0.0003630170831456,0.4810797870159149,0.117175817489624
3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,4060814,0.5005523562431335,0.233269602060318,0.0271371435374021,-0.0003063020994886,0.5443602204322815,0.1150853782892227
3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,4060815,0.4770824015140533,0.1480875164270401,0.0208825301378965,-0.0002541242865845,0.6153294444084167,0.1142525970935821
3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,3808,4060816,0.4527959823608398,0.0896269679069519,0.0156574472784996,-0.0001460472121834,0.6868562698364258,0.1149929612874984
3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,4060817,0.4394310712814331,0.0598211586475372,0.0127135273069143,-3.567116800695658e-05,0.7330684065818787,0.1160064861178398
3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,3810,4060818,0.4317584633827209,0.0662570297718048,0.0123308822512626,0.0001206629676744,0.7747105360031128,0.1083392947912216
3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,3811,4060819,0.4058606624603271,0.046261727809906,0.0091899037361145,0.000552256242372,0.8317391872406006,0.1155805438756942
3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,3812,4060820,0.4051540493965149,0.0354285240173339,0.010614039376378,0.0003159103216603,0.846009373664856,0.1148331090807914
3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,3813,4060821,0.3906550407409668,0.0365419685840606,0.011178869754076,0.0002863458357751,0.8825010061264038,0.1198189854621887
3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,4060822,0.3808608055114746,0.0195654928684234,0.0090779215097427,0.0003141702618449,0.9097946882247924,0.1267288327217102
3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,4060823,0.375806987285614,0.0225262343883514,0.0093238148838281,0.0004010634729638,0.925096333026886,0.1281607747077942
3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,4060900,0.3647230863571167,0.0162193477153778,0.0089945029467344,0.0002380282385274,0.9395037889480592,0.1318560689687729
3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,3817,4060901,0.361527532339096,0.0226995944976806,0.0098926238715648,0.0001347188372164,0.9524998664855956,0.1315097659826278
3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,3818,4060902,0.3579245507717132,0.0251761078834533,0.0103718973696231,8.49822536110878e-05,0.9599737524986268,0.131721019744873
3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,4060903,0.3545402288436889,0.0285702049732208,0.0110278353095054,4.638393875211477e-05,0.9631280899047852,0.1329255253076553
3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,4060904,0.3544603586196899,0.0339684188365936,0.011943832039833,0.000101999961771,0.9611615538597108,0.1345601081848144
3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,3821,4060905,0.3566688597202301,0.0403984487056732,0.0125025808811187,3.8907513953745365e-05,0.9552162885665894,0.1371688544750213
3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,3822,4060906,0.3633853793144226,0.0550540089607238,0.0128680951893329,0.0001054224558174,0.947633683681488,0.1421192586421966
3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,3823,4060907,0.37537482380867,0.0829288363456726,0.0156560707837343,-0.0001925590913742,0.9124695062637328,0.144600972533226
3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,3824,4060908,0.3965463936328888,0.1340119391679763,0.0183316096663475,-0.0001617493107914,0.8684022426605225,0.1471650600433349
3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,4060909,0.4864197969436645,0.3235796391963959,0.0254529733210802,0.0008196087437681,0.6409491896629333,0.1369014680385589
3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,4060910,0.5303770303726196,0.4809212684631347,0.0390301048755645,7.899978663772345e-05,0.4454575181007385,0.1317635178565979
3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,4060911,0.5374761819839478,0.4441111981868744,0.0401453301310539,-0.000264303991571,0.4492172598838806,0.1162254214286804
3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,3828,4060912,0.5504353642463684,0.478629469871521,0.0458919480443,-0.0011055576615035,0.4099378287792206,0.1163804978132247
3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,3829,4060913,0.5388575792312622,0.4689677357673645,0.0378559194505214,-0.0001373194390907,0.3878412246704101,0.1104761958122253
3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,3830,4060914,0.5208298563957214,0.3986917734146118,0.0329219326376915,3.932125400751829e-05,0.4715272188186645,0.110721156001091
3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,4060915,0.4821385443210602,0.2119569182395935,0.0241752378642559,0.0001014184672385,0.5315740704536438,0.109996773302555
3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,3832,4060916,0.4588739275932312,0.1422491520643234,0.0196258947253227,0.0001077275956049,0.6094349026679993,0.1107082217931747
3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,3833,4060917,0.4375170469284057,0.0888577997684478,0.0157910585403442,0.0001327793579548,0.6826366782188416,0.1115749478340148
3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,3834,4060918,0.4177742600440979,0.058290034532547,0.0130010703578591,0.0001846110681071,0.7410393953323364,0.1136437803506851
3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,3835,4060919,0.4040006101131439,0.0440215170383453,0.0112782604992389,0.0001943855313584,0.7883068919181824,0.1143772304058075
3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,3836,4060920,0.3938648700714111,0.035258263349533,0.0100542698055505,0.0002375327749177,0.8289768695831299,0.1161765232682228
3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,4060921,0.3838658630847931,0.0301849544048309,0.0093990135937929,0.0002970211207866,0.8617638349533081,0.1180355176329612
3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,4060922,0.3792645335197449,0.0272009372711181,0.009107306599617,0.0002535147359594,0.8741862773895264,0.1192187219858169
3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,4060923,0.3773573338985443,0.0253677368164062,0.0102665442973375,-2.823269460350275e-05,0.9002796411514282,0.1224041655659675
3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,4061000,0.7156398104265403,0.0,0.0,0.0,0.865,0.112
3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,3841,4061001,0.7109004739336494,0.0,0.0076726342710997,0.0,0.876,0.12
3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,4061002,0.7061611374407584,0.0438888888888888,0.0281329923273657,0.0,0.875,0.116
3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,4061003,0.6935229067930491,0.0,0.0025575447570332,0.0,0.904,0.112
3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,4061004,0.6998420221169037,0.0,0.0,0.0,0.908,0.104
3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,4061005,0.736176935229068,0.0,0.0051150895140664,0.0,0.81,0.12
3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,3846,4061006,0.7567140600315956,0.7633333333333334,0.0306905370843989,0.0,0.7639999999999999,0.116
3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,3847,4061007,0.8104265402843602,0.3911111111111111,0.0230179028132992,0.0,0.6589999999999999,0.12
