,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131,4080219,0.4924144744873047,0.6477611660957336,0.0431334227323532,1.1595082469284534e-05,0.6005773544311523,0.0797382146120071
5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,5132,4080220,0.4845929741859436,0.5732213258743286,0.0333601385354995,4.672585055232048e-05,0.7044891715049744,0.0894009992480278
5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133,4080221,0.4599230289459228,0.4648807942867279,0.0280264541506767,-1.839653123170137e-05,0.7698546648025513,0.1011321172118187
5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,4080222,0.4362165927886963,0.3762673437595367,0.02532260119915,-5.588517524302006e-05,0.8029500246047974,0.1081182360649108
5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135,4080223,0.4193513989448547,0.3035150170326233,0.0246356055140495,-0.0001262134173884,0.8203902244567871,0.1152508854866027
5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,4080300,0.4022589027881622,0.2470728605985641,0.025056067854166,-2.9523391276597977e-05,0.842186689376831,0.1192452162504196
5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,4080301,0.3879284858703613,0.2104797065258026,0.0234629120677709,-2.41938978433609e-05,0.8647359609603882,0.1217181533575058
5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,4080302,0.3830177783966064,0.1919302195310592,0.022278681397438,-1.6978010535240171e-06,0.876472532749176,0.1208391487598419
5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,4080303,0.3736912608146667,0.1876643896102905,0.0219531878829002,-9.04756598174572e-06,0.8810444474220276,0.1198575049638748
5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,5140,4080304,0.3732747137546539,0.196171835064888,0.0212196391075849,-6.137159653007984e-05,0.8865411281585693,0.118101105093956
5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,4080305,0.3673527836799621,0.1942489296197891,0.0220088101923465,-7.204979192465544e-05,0.8823022842407227,0.1171432435512542
5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,4080306,0.376501590013504,0.2333739995956421,0.0196504443883895,1.6696052625775337e-05,0.8835040330886841,0.1173815950751304
5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,5143,4080307,0.393581748008728,0.2547874450683594,0.0200642682611942,-0.0001051087165251,0.8703919649124146,0.1137484908103942
5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,5144,4080308,0.3935448229312897,0.2296695411205291,0.018791913986206,0.0001081882510334,0.8758624792098999,0.117849513888359
5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,5145,4080309,0.3836566209793091,0.2573621273040771,0.0187251884490251,0.0002401710953563,0.8381019234657288,0.1111857146024704
5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,4080310,0.4010671973228454,0.3231171071529388,0.023577120155096,0.0001543812686577,0.8167217373847961,0.1105589792132377
5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,5147,4080311,0.4363459944725036,0.4919168651103973,0.0231407694518566,9.08244401216507e-05,0.723366916179657,0.1194243729114532
5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,5148,4080312,0.4823693931102752,0.6487365365028381,0.0328321643173694,-5.850079469382763e-05,0.6042940020561218,0.1174241006374359
5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,5149,4080313,0.4986411035060882,0.7158112525939941,0.0437938123941421,-3.226054832339287e-05,0.5122597217559814,0.1087929904460907
5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,5150,4080314,0.5030248761177063,0.728642463684082,0.0489221960306167,-0.0001162961125373,0.4697665572166443,0.1019647493958473
5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,4080315,0.5132796764373779,0.73078453540802,0.0534517467021942,-0.0001101547386497,0.4512627422809601,0.0941593647003173
5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,5152,4080316,0.5184945464134216,0.7381100654602051,0.0574150457978248,-8.789973799139261e-05,0.4554547369480133,0.0860129445791244
5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,5153,4080317,0.509437620639801,0.7245607972145081,0.0545582622289657,-9.039300493896008e-05,0.4859187602996826,0.08132915943861
5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,5154,4080318,0.4906524121761322,0.687861979007721,0.0466119647026062,8.297385647892952e-06,0.5557078719139099,0.0788140147924423
5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,4080319,0.4691709876060486,0.6197829246520996,0.0364422649145126,5.855539347976446e-05,0.6473550200462341,0.0837348103523254
5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,5156,4080320,0.4523162841796875,0.5158130526542664,0.0295279119163751,8.259923197329044e-05,0.7272206544876099,0.0924925655126571
5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,5157,4080321,0.4384887814521789,0.4049540162086487,0.0269147716462612,2.244859933853149e-05,0.7777690291404724,0.1001907140016555
5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,4080322,0.4274163842201233,0.3283761143684387,0.0259014964103698,-8.998438715934753e-06,0.8066602945327759,0.1061683595180511
5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,5159,4080323,0.423031747341156,0.2810376286506653,0.0257663093507289,-4.877441097050905e-05,0.8237978219985962,0.1093832105398178
5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,5160,4080400,0.7709320695102686,0.0,0.0,0.0,0.932,0.032
5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,5161,4080401,0.7756714060031596,0.0,0.0,0.0,0.921,0.032
5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,5162,4080402,0.7804107424960507,0.0,0.0102301790281329,0.0,0.897,0.036
5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,5163,4080403,0.788309636650869,0.6241666666666666,0.0281329923273657,0.0,0.8520000000000001,0.02
5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,4080404,0.7993680884676146,0.5075,0.0383631713554987,0.0,0.8170000000000001,0.012
5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,5165,4080405,0.8151658767772513,0.5611111111111111,0.0460358056265984,0.0,0.7939999999999999,0.016
5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,4080406,0.8309636650868879,0.5825,0.0690537084398977,0.0,0.761,0.016
5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,5167,4080407,0.8388625592417063,0.5952777777777778,0.0869565217391304,0.0,0.753,0.032
5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,5168,4080408,0.8530805687203793,0.5694444444444444,0.0869565217391304,0.0,0.728,0.032
5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,5169,4080409,0.859399684044234,0.5822222222222222,0.0997442455242966,0.0,0.696,0.008
5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,4080410,0.8736176935229069,0.5722222222222223,0.1278772378516624,0.0,0.6589999999999999,0.004
5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,5171,4080411,0.8736176935229069,0.5972222222222222,0.1125319693094629,0.0,0.6639999999999999,0.016
5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,4080412,0.8704581358609795,0.5952777777777778,0.1074168797953964,0.0,0.6739999999999999,0.016
5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,5173,4080413,0.8736176935229069,0.6033333333333333,0.1329923273657289,0.0,0.65,0.012
5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,5174,4080414,0.859399684044234,0.6125,0.1227621483375959,0.0,0.67,0.016
5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,5175,4080415,0.8388625592417063,0.6425000000000001,0.1355498721227621,0.0,0.74,0.016
5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,4080416,0.8372827804107426,0.6175,0.1278772378516624,0.0,0.733,0.008
5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,5177,4080417,0.8325434439178516,0.5972222222222222,0.1176470588235294,0.0,0.746,0.028
5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,4080418,0.8246445497630333,0.6027777777777777,0.1278772378516624,0.0,0.765,0.024
5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,4080419,0.8230647709320695,0.6163888888888889,0.1125319693094629,0.0,0.778,0.032
5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,4080420,0.8199052132701423,0.6138888888888889,0.0946291560102301,0.0,0.795,0.024
5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,5181,4080421,0.8199052132701423,0.5858333333333333,0.1048593350383631,0.0,0.7989999999999999,0.008
5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,5182,4080422,0.7582938388625593,0.7925000000000001,0.1790281329923273,0.034090909090909,0.888,0.024
