,date,기온,풍향,풍속,강수량,습도,PM2.5
12647,0001061123,0.6587677725118484,0.0,0.0025575447570332,0.0,0.878,0.068
12648,0001061200,0.6619273301737758,0.0197222222222222,0.0306905370843989,0.0,0.87,0.084
12649,0001061201,0.679304897314376,0.1530555555555555,0.0920716112531969,0.0,0.873,0.06
12650,0001061202,0.6935229067930491,0.1988888888888889,0.1329923273657289,0.0,0.725,0.076
12651,0001061203,0.7061611374407584,0.21,0.1687979539641943,0.0,0.5459999999999999,0.088
12652,0001061204,0.712480252764613,0.2525,0.1841432225063938,0.0,0.5559999999999999,0.08
12653,0001061205,0.7393364928909953,0.2447222222222222,0.0971867007672634,0.0,0.497,0.096
12654,0001061206,0.7298578199052134,0.1808333333333333,0.0767263427109974,0.0,0.537,0.072
12655,0001061207,0.736176935229068,0.1261111111111111,0.0332480818414322,0.0,0.532,0.048
12656,0001061208,0.755134281200632,0.1361111111111111,0.0767263427109974,0.0,0.493,0.036
12657,0001061209,0.774091627172196,0.1427777777777777,0.0588235294117647,0.0,0.437,0.016
12658,0001061210,0.7804107424960507,0.1333333333333333,0.0485933503836317,0.0,0.453,0.024
12659,0001061211,0.7977883096366509,0.0,0.0076726342710997,0.0,0.4,0.02
12660,0001061212,0.7946287519747236,0.9055555555555556,0.0127877237851662,0.0,0.39,0.032
12661,0001061213,0.759873617693523,0.9180555555555556,0.0537084398976982,0.0,0.5569999999999999,0.04
12662,0001061214,0.7424960505529228,0.8847222222222223,0.0588235294117647,0.0,0.602,0.048
12663,0001061215,0.7424960505529228,0.82,0.0179028132992327,0.0,0.53,0.064
12664,0001061216,0.7219589257503951,0.8038888888888889,0.0511508951406649,0.0,0.582,0.056
12665,0001061217,0.712480252764613,0.7811111111111111,0.0485933503836317,0.0,0.633,0.056
12666,0001061218,0.6824644549763035,0.7880555555555555,0.0230179028132992,0.0,0.753,0.06
12667,0001061219,0.6777251184834123,0.7758333333333334,0.0179028132992327,0.0,0.739,0.048
12668,0001061220,0.6761453396524487,0.7644444444444445,0.0204603580562659,0.0,0.7739999999999999,0.04
12669,0001061221,0.684044233807267,0.7952777777777779,0.0153452685421994,0.0,0.699,0.072
12670,0001061222,0.6777251184834123,0.7913888888888888,0.0127877237851662,0.0,0.7220000000000001,0.052
12671,0001061223,0.679304897314376,0.7719444444444444,0.0127877237851662,0.0,0.687,0.028
12672,0001061300,0.679304897314376,0.0,0.0102301790281329,0.0,0.703,0.032
12673,0001061301,0.679304897314376,0.7975000000000001,0.0153452685421994,0.0,0.682,0.072
12674,0001061302,0.6824644549763035,0.7869444444444446,0.0153452685421994,0.0,0.6920000000000001,0.064
12675,0001061303,0.6698262243285941,0.0,0.0,0.0,0.7570000000000001,0.064
12676,0001061304,0.6714060031595578,0.0,0.0051150895140664,0.0,0.767,0.084
12677,0001061305,0.6966824644549764,0.7691666666666667,0.0332480818414322,0.0,0.683,0.068
12678,0001061306,0.7045813586097947,0.0,0.0051150895140664,0.0,0.668,0.064
12679,0001061307,0.69826224328594,0.8391666666666667,0.0127877237851662,0.0,0.709,0.056
12680,0001061308,0.69826224328594,0.8769444444444444,0.0179028132992327,0.0,0.7200000000000001,0.08
12681,0001061309,0.7203791469194314,0.8191666666666666,0.0332480818414322,0.0,0.6950000000000001,0.08
12682,0001061310,0.726698262243286,0.7947222222222223,0.0843989769820971,0.0,0.703,0.08
12683,0001061311,0.7424960505529228,0.7872222222222222,0.0741687979539642,0.0,0.696,0.104
12684,0001061312,0.7472353870458137,0.7963888888888889,0.0716112531969309,0.0,0.694,0.084
12685,0001061313,0.764612954186414,0.8005555555555556,0.0639386189258312,0.0,0.612,0.076
12686,0001061314,0.7677725118483414,0.7958333333333334,0.0613810741687979,0.0,0.5409999999999999,0.072
12687,0001061315,0.7677725118483414,0.7927777777777777,0.0537084398976982,0.0,0.5850000000000001,0.064
12688,0001061316,0.7472353870458137,0.7905555555555557,0.0409207161125319,0.0,0.632,0.064
12689,0001061317,0.7282780410742498,0.7855555555555556,0.0613810741687979,0.0,0.6539999999999999,0.076
12690,0001061318,0.7187993680884677,0.7694444444444445,0.0127877237851662,0.0,0.623,0.1
12691,0001061319,0.7109004739336494,0.7819444444444444,0.0281329923273657,0.0,0.6859999999999999,0.096
12692,0001061320,0.7140600315955767,0.7930555555555556,0.0230179028132992,0.0,0.6689999999999999,0.08
12693,0001061321,0.688783570300158,0.7922222222222223,0.0358056265984654,0.0,0.9,0.064
12694,0001061322,0.6761453396524487,0.0,0.0051150895140664,0.0,0.969,0.068
12695,0001061323,0.688783570300158,0.0,0.0,0.0,0.896,0.068
12696,0001061400,0.6935229067930491,0.0,0.0102301790281329,0.0,0.8520000000000001,0.112
12697,0001061401,0.684044233807267,0.0,0.0,0.0,0.869,0.104
12698,0001061402,0.6872037914691944,0.5777777777777778,0.0306905370843989,0.0,0.8400000000000001,0.096
12699,0001061403,0.6729857819905214,0.5236111111111111,0.0613810741687979,0.0,0.94,0.088
12700,0001061404,0.688783570300158,0.0,0.0025575447570332,0.0,0.929,0.068
12701,0001061405,0.684044233807267,0.0,0.0,0.0,0.873,0.036
12702,0001061406,0.7156398104265403,0.0,0.0076726342710997,0.0,0.792,0.056
12703,0001061407,0.7156398104265403,0.0,0.0025575447570332,0.0,0.758,0.08
12704,0001061408,0.6856240126382307,0.8611111111111112,0.0127877237851662,0.0,0.808,0.092
12705,0001061409,0.6903633491311217,0.8711111111111112,0.0358056265984654,0.0,0.836,0.104
12706,0001061410,0.688783570300158,0.8633333333333334,0.0383631713554987,0.0,0.8270000000000001,0.112
12707,0001061411,0.717219589257504,0.8744444444444445,0.0485933503836317,0.0,0.745,0.16
12708,0001061412,0.7345971563981044,0.8072222222222223,0.0383631713554987,0.0,0.7100000000000001,0.208
12709,0001061413,0.726698262243286,0.7905555555555557,0.0485933503836317,0.0,0.7100000000000001,0.224
12710,0001061414,0.7251184834123223,0.7922222222222223,0.0409207161125319,0.0,0.7220000000000001,0.228
12711,0001061415,0.7219589257503951,0.7975000000000001,0.0358056265984654,0.0,0.731,0.148
12712,0001061416,0.7109004739336494,0.7838888888888889,0.0230179028132992,0.0,0.756,0.1
12713,0001061417,0.6903633491311217,0.0,0.0076726342710997,0.0,0.829,0.064
12714,0001061418,0.6777251184834123,0.0,0.0,0.0,0.863,0.052
12715,0001061419,0.6761453396524487,0.0,0.0,0.0,0.8720000000000001,0.06
12716,0001061420,0.6729857819905214,0.7827777777777778,0.0153452685421994,0.0,0.897,0.036
12717,0001061421,0.6698262243285941,0.8027777777777778,0.0153452685421994,0.0,0.906,0.044
12718,0001061422,0.6729857819905214,0.0,0.0,0.0,0.8520000000000001,0.056
12719,0001061423,0.688783570300158,0.0,0.0,0.0,0.763,0.068
12720,0001061500,0.7077409162717221,0.0,0.0025575447570332,0.0,0.568,0.092
12721,0001061501,0.703001579778831,0.2030555555555555,0.0230179028132992,0.0,0.636,0.084
12722,0001061502,0.69826224328594,0.1897222222222222,0.0946291560102301,0.0,0.7320000000000001,0.076
12723,0001061503,0.6808846761453398,0.0,0.0025575447570332,0.0,0.8200000000000001,0.048
12724,0001061504,0.6966824644549764,0.0,0.0,0.0,0.753,0.088
12725,0001061505,0.6951026856240128,0.0,0.0051150895140664,0.0,0.76,0.088
12726,0001061506,0.7045813586097947,0.1533333333333333,0.0281329923273657,0.0,0.6900000000000001,0.088
12727,0001061507,0.7298578199052134,0.1919444444444444,0.0204603580562659,0.0,0.596,0.1
12728,0001061508,0.7045813586097947,0.1394444444444444,0.0127877237851662,0.0,0.711,0.06
12729,0001061509,0.7298578199052134,0.2508333333333333,0.1099744245524296,0.0,0.663,0.104
12730,0001061510,0.7219589257503951,0.0,0.0025575447570332,0.0,0.716,0.132
12731,0001061511,0.7867298578199053,0.3444444444444444,0.0460358056265984,0.0,0.506,0.096
12732,0001061512,0.7614533965244867,0.8202777777777779,0.0434782608695652,0.0,0.5900000000000001,0.124
12733,0001061513,0.7187993680884677,0.8022222222222223,0.0409207161125319,0.0,0.637,0.144
12734,0001061514,0.7140600315955767,0.8111111111111111,0.0409207161125319,0.0,0.706,0.148
12735,0001061515,0.6919431279620853,0.0,0.0076726342710997,0.0,0.782,0.104
12736,0001061516,0.684044233807267,0.8336111111111112,0.0306905370843989,0.0,0.798,0.096
12737,0001061517,0.6824644549763035,0.0,0.0076726342710997,0.0,0.836,0.104
12738,0001061518,0.6714060031595578,0.0,0.0076726342710997,0.0056818181818181,0.918,0.108
12739,0001061519,0.6824644549763035,0.1344444444444444,0.0383631713554987,0.0,0.886,0.12
12740,0001061520,0.6761453396524487,0.0858333333333333,0.0204603580562659,0.0,0.909,0.136
12741,0001061521,0.6966824644549764,0.2197222222222222,0.0920716112531969,0.0056818181818181,0.927,0.112
12742,0001061522,0.7109004739336494,0.2319444444444444,0.1023017902813299,0.0,0.911,0.056
12743,0001061523,0.7045813586097947,0.2183333333333333,0.1125319693094629,0.0,0.941,0.072
12744,0001061600,0.7140600315955767,0.26,0.1611253196930946,0.0,0.906,0.092
12745,0001061601,0.703001579778831,0.1925,0.0716112531969309,0.0,0.948,0.1
12746,0001061602,0.7045813586097947,0.1955555555555555,0.0792838874680307,0.0,0.943,0.1
12747,0001061603,0.688783570300158,0.8908333333333334,0.0204603580562659,0.0,0.962,0.108
12748,0001061604,0.6919431279620853,0.1144444444444444,0.0127877237851662,0.0056818181818181,0.977,0.084
12749,0001061605,0.6856240126382307,0.9786111111111112,0.0255754475703324,0.0,0.977,0.084
12750,0001061606,0.6919431279620853,0.9322222222222224,0.0255754475703324,0.0,0.977,0.08
12751,0001061607,0.6998420221169037,0.9852777777777778,0.0153452685421994,0.0,0.961,0.08
12752,0001061608,0.7330173775671407,0.9952777777777778,0.0332480818414322,0.0,0.834,0.08
12753,0001061609,0.7282780410742498,0.975277777777778,0.0281329923273657,0.0,0.785,0.076
12754,0001061610,0.7156398104265403,0.9066666666666666,0.0485933503836317,0.0,0.7989999999999999,0.1
12755,0001061611,0.7014218009478674,0.8958333333333334,0.0588235294117647,0.0,0.834,0.108
12756,0001061612,0.7187993680884677,0.8066666666666666,0.0460358056265984,0.0,0.814,0.116
12757,0001061613,0.7156398104265403,0.7919444444444446,0.0639386189258312,0.0,0.797,0.136
12758,0001061614,0.7472353870458137,0.7969444444444445,0.0741687979539642,0.0,0.7520000000000001,0.144
12759,0001061615,0.7409162717219591,0.798888888888889,0.0818414322250639,0.0,0.771,0.124
12760,0001061616,0.7203791469194314,0.7986111111111112,0.0792838874680307,0.0,0.828,0.128
12761,0001061617,0.7219589257503951,0.8002777777777779,0.0537084398976982,0.0,0.828,0.124
12762,0001061618,0.7140600315955767,0.7763888888888889,0.0383631713554987,0.0,0.866,0.124
12763,0001061619,0.7251184834123223,0.5991666666666666,0.0255754475703324,0.0,0.829,0.1
12764,0001061620,0.7235387045813586,0.528888888888889,0.0869565217391304,0.0,0.8180000000000001,0.112
12765,0001061621,0.7187993680884677,0.5216666666666667,0.0460358056265984,0.0,0.846,0.092
12766,0001061622,0.7219589257503951,0.5383333333333333,0.0792838874680307,0.0,0.87,0.084
12767,0001061623,0.6856240126382307,0.9844444444444445,0.0434782608695652,0.0,0.88,0.112
12768,0001061700,0.6745655608214851,0.8875000000000001,0.0358056265984654,0.0,0.928,0.116
12769,0001061701,0.6808846761453398,0.5966666666666667,0.0358056265984654,0.0,0.924,0.14
12770,0001061702,0.6966824644549764,0.6080555555555556,0.0306905370843989,0.0,0.944,0.12
12771,0001061703,0.6998420221169037,0.5819444444444445,0.0588235294117647,0.0,0.928,0.096
12772,0001061704,0.712480252764613,0.6288888888888889,0.0537084398976982,0.0,0.864,0.088
12773,0001061705,0.7156398104265403,0.5977777777777777,0.0613810741687979,0.0,0.8300000000000001,0.096
12774,0001061706,0.7219589257503951,0.5997222222222223,0.0639386189258312,0.0,0.8320000000000001,0.1
12775,0001061707,0.74565560821485,0.5838888888888889,0.0716112531969309,0.0,0.7739999999999999,0.092
12776,0001061708,0.769352290679305,0.1044444444444444,0.0281329923273657,0.0,0.677,0.076
12777,0001061709,0.7440758293838863,0.0,0.0,0.0,0.735,0.084
12778,0001061710,0.7061611374407584,0.895,0.0613810741687979,0.0,0.798,0.088
12779,0001061711,0.7219589257503951,0.8555555555555556,0.0460358056265984,0.0,0.7689999999999999,0.104
12780,0001061712,0.717219589257504,0.9266666666666667,0.0511508951406649,0.0,0.788,0.072
12781,0001061713,0.7045813586097947,0.8355555555555556,0.0537084398976982,0.0,0.843,0.068
12782,0001061714,0.7093206951026857,0.7991666666666667,0.0664961636828644,0.0,0.841,0.08
12783,0001061715,0.684044233807267,0.8155555555555557,0.0639386189258312,0.0,0.924,0.064
12784,0001061716,0.6761453396524487,0.8347222222222223,0.0639386189258312,0.0,0.976,0.072
12785,0001061717,0.6856240126382307,0.8175000000000001,0.0690537084398977,0.0,0.973,0.076
12786,0001061718,0.69826224328594,0.8127777777777778,0.0664961636828644,0.0,0.936,0.084
12787,0001061719,0.7061611374407584,0.7338888888888889,0.0306905370843989,0.0,0.945,0.088
12788,0001061720,0.7219589257503951,0.7405555555555556,0.0127877237851662,0.0,0.868,0.096
12789,0001061721,0.726698262243286,0.6269444444444444,0.0281329923273657,0.0,0.879,0.096
12790,0001061722,0.7251184834123223,0.5483333333333333,0.0613810741687979,0.0,0.885,0.076
12791,0001061723,0.7203791469194314,0.5619444444444445,0.0690537084398977,0.0,0.907,0.1
12792,0001061800,0.7156398104265403,0.5427777777777778,0.0767263427109974,0.0056818181818181,0.925,0.108
12793,0001061801,0.7093206951026857,0.543888888888889,0.0664961636828644,0.0056818181818181,0.917,0.1
12794,0001061802,0.7014218009478674,0.0,0.0,0.0056818181818181,0.935,0.104
12795,0001061803,0.7014218009478674,0.5775,0.0460358056265984,0.0056818181818181,0.829,0.084
12796,0001061804,0.7045813586097947,0.6502777777777777,0.0460358056265984,0.0,0.864,0.088
12797,0001061805,0.6856240126382307,0.8852777777777778,0.0127877237851662,0.0,0.93,0.088
12798,0001061806,0.6872037914691944,0.2622222222222222,0.0127877237851662,0.0,0.977,0.1
12799,0001061807,0.7282780410742498,0.3786111111111112,0.0971867007672634,0.0,0.803,0.068
12800,0001061808,0.7219589257503951,0.3055555555555556,0.0690537084398977,0.0,0.8220000000000001,0.092
12801,0001061809,0.7235387045813586,0.2183333333333333,0.0971867007672634,0.0,0.844,0.072
12802,0001061810,0.7251184834123223,0.2644444444444445,0.0383631713554987,0.0,0.854,0.08
12803,0001061811,0.731437598736177,0.2022222222222222,0.0971867007672634,0.0056818181818181,0.8150000000000001,0.084
12804,0001061812,0.7203791469194314,0.1838888888888889,0.0537084398976982,0.0056818181818181,0.898,0.096
12805,0001061813,0.7140600315955767,0.1358333333333333,0.0613810741687979,0.0,0.898,0.092
12806,0001061814,0.7535545023696684,0.2758333333333333,0.0946291560102301,0.0,0.788,0.072
12807,0001061815,0.7424960505529228,0.1436111111111111,0.0971867007672634,0.0,0.8270000000000001,0.064
12808,0001061816,0.750394944707741,0.1730555555555555,0.0946291560102301,0.0056818181818181,0.795,0.076
12809,0001061817,0.74565560821485,0.1513888888888889,0.0613810741687979,0.0,0.7889999999999999,0.068
12810,0001061818,0.7298578199052134,0.1425,0.0485933503836317,0.0,0.8200000000000001,0.068
12811,0001061819,0.6951026856240128,0.9,0.0383631713554987,0.0,0.902,0.08
12812,0001061820,0.688783570300158,0.8758333333333334,0.0562659846547314,0.0,0.934,0.108
12813,0001061821,0.6824644549763035,0.0,0.0102301790281329,0.0,0.919,0.124
12814,0001061822,0.6777251184834123,0.8319444444444445,0.0358056265984654,0.0,0.917,0.112
12815,0001061823,0.6777251184834123,0.8297222222222222,0.0639386189258312,0.0,0.8939999999999999,0.088
12816,0001061900,0.6745655608214851,0.8002777777777779,0.0511508951406649,0.0,0.919,0.06
12817,0001061901,0.6714060031595578,0.7836111111111113,0.0255754475703324,0.0,0.927,0.072
12818,0001061902,0.6808846761453398,0.7672222222222222,0.0306905370843989,0.0,0.8770000000000001,0.076
12819,0001061903,0.6808846761453398,0.7558333333333335,0.0281329923273657,0.0,0.883,0.068
12820,0001061904,0.6919431279620853,0.7633333333333334,0.0332480818414322,0.0,0.874,0.064
12821,0001061905,0.7077409162717221,0.0,0.0051150895140664,0.0,0.866,0.064
12822,0001061906,0.7156398104265403,0.0,0.0102301790281329,0.0,0.863,0.056
12823,0001061907,0.7440758293838863,0.0,0.0051150895140664,0.0,0.782,0.052
12824,0001061908,0.7535545023696684,0.0,0.0102301790281329,0.0,0.7589999999999999,0.072
12825,0001061909,0.74565560821485,0.6158333333333333,0.0255754475703324,0.0,0.783,0.056
12826,0001061910,0.759873617693523,0.6275000000000001,0.0332480818414322,0.0,0.743,0.06
12827,0001061911,0.7519747235387046,0.5983333333333334,0.0664961636828644,0.0,0.781,0.072
12828,0001061912,0.764612954186414,0.5202777777777778,0.0664961636828644,0.0,0.7370000000000001,0.08
12829,0001061913,0.7677725118483414,0.528888888888889,0.0818414322250639,0.0,0.75,0.044
12830,0001061914,0.7614533965244867,0.5480555555555556,0.0716112531969309,0.0,0.775,0.052
12831,0001061915,0.7440758293838863,0.5352777777777777,0.1023017902813299,0.0,0.851,0.064
12832,0001061916,0.7472353870458137,0.5633333333333334,0.0332480818414322,0.0,0.8500000000000001,0.068
12833,0001061917,0.7440758293838863,0.6272222222222222,0.0588235294117647,0.0,0.902,0.06
12834,0001061918,0.7377567140600316,0.6186111111111111,0.0332480818414322,0.0,0.946,0.088
12835,0001061919,0.7330173775671407,0.0,0.0076726342710997,0.0,0.909,0.084
12836,0001061920,0.7298578199052134,0.7663888888888889,0.0153452685421994,0.0,0.921,0.072
12837,0001061921,0.7093206951026857,0.8005555555555556,0.0409207161125319,0.0,0.958,0.064
12838,0001061922,0.7014218009478674,0.0,0.0076726342710997,0.0,0.949,0.1
12839,0001061923,0.6998420221169037,0.7736111111111111,0.0179028132992327,0.0,0.925,0.104
12840,0001062000,0.6951026856240128,0.7727777777777778,0.0204603580562659,0.0,0.878,0.092
12841,0001062001,0.6824644549763035,0.7827777777777778,0.0485933503836317,0.0,0.909,0.096
12842,0001062002,0.688783570300158,0.0,0.0102301790281329,0.0,0.893,0.072
12843,0001062003,0.6903633491311217,0.761388888888889,0.0409207161125319,0.0,0.901,0.056
12844,0001062004,0.6824644549763035,0.8069444444444445,0.0153452685421994,0.0,0.928,0.044
12845,0001062005,0.688783570300158,0.0,0.0076726342710997,0.0,0.932,0.048
12846,0001062006,0.6872037914691944,0.7927777777777777,0.0281329923273657,0.0,0.935,0.056
12847,0001062007,0.7251184834123223,0.0,0.0076726342710997,0.0,0.812,0.064
12848,0001062008,0.712480252764613,0.8255555555555556,0.0306905370843989,0.0,0.797,0.072
12849,0001062009,0.7140600315955767,0.8108333333333333,0.0306905370843989,0.0,0.81,0.08
12850,0001062010,0.7235387045813586,0.8183333333333335,0.0332480818414322,0.0,0.7939999999999999,0.088
12851,0001062011,0.7109004739336494,0.8227777777777778,0.0460358056265984,0.0,0.8009999999999999,0.08
12852,0001062012,0.7282780410742498,0.8088888888888889,0.0537084398976982,0.0,0.7370000000000001,0.092
12853,0001062013,0.7393364928909953,0.8038888888888889,0.0537084398976982,0.0,0.7150000000000001,0.084
12854,0001062014,0.7330173775671407,0.7966666666666667,0.0358056265984654,0.0,0.733,0.076
12855,0001062015,0.7488151658767773,0.8013888888888889,0.0562659846547314,0.0,0.687,0.072
12856,0001062016,0.7472353870458137,0.7880555555555555,0.0511508951406649,0.0,0.657,0.056
12857,0001062017,0.7298578199052134,0.7911111111111112,0.0639386189258312,0.0,0.678,0.06
