,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4709,4071605,0.774091627172196,0.0,0.0102301790281329,0.0,0.937,0.16
4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4071606,0.7962085308056873,0.6933333333333334,0.0255754475703324,0.0,0.8039999999999999,0.128
4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4711,4071607,0.8056872037914693,0.638888888888889,0.0434782608695652,0.0,0.7370000000000001,0.076
4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4712,4071608,0.8230647709320695,0.6308333333333334,0.0255754475703324,0.0,0.667,0.08
4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4713,4071609,0.8499210110584519,0.1663888888888889,0.0230179028132992,0.0,0.576,0.056
4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4071610,0.8562401263823065,0.5541666666666667,0.0281329923273657,0.0,0.5750000000000001,0.044
4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4071611,0.8530805687203793,0.2466666666666666,0.0409207161125319,0.0,0.55,0.032
4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4716,4071612,0.8578199052132702,0.2213888888888889,0.0409207161125319,0.0,0.5569999999999999,0.028
4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4717,4071613,0.8672985781990523,0.1502777777777778,0.0179028132992327,0.0,0.5359999999999999,0.02
4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4718,4071614,0.8830963665086888,0.1186111111111111,0.0230179028132992,0.0,0.5,0.024
4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4719,4071615,0.8751974723538706,0.2033333333333333,0.0306905370843989,0.0,0.504,0.028
4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4720,4071616,0.8546603475513429,0.1922222222222222,0.0306905370843989,0.0,0.537,0.044
4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4721,4071617,0.8451816745655609,0.0,0.0102301790281329,0.0,0.5650000000000001,0.048
4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4722,4071618,0.8293838862559243,0.9869444444444444,0.0204603580562659,0.0,0.614,0.056
4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4723,4071619,0.8167456556082149,0.0386111111111111,0.0230179028132992,0.0,0.642,0.048
4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4071620,0.8167456556082149,0.1211111111111111,0.0153452685421994,0.0,0.626,0.036
4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4725,4071621,0.8025276461295419,0.0,0.0051150895140664,0.0,0.6759999999999999,0.048
4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4726,4071622,0.8009478672985784,0.6986111111111112,0.0179028132992327,0.0,0.6920000000000001,0.056
4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4071623,0.7946287519747236,0.6444444444444445,0.0179028132992327,0.0,0.703,0.076
4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4071700,0.3004522025585174,0.2651248872280121,0.0138390799984335,0.0002334526507183,0.7749873399734497,0.1703448742628097
4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4729,4071701,0.3756940960884094,0.605933666229248,0.0201703961938619,0.0002076328964903,0.6033308506011963,0.1706948727369308
4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4071702,0.3926902413368225,0.6395227909088135,0.0214369166642427,0.0002137467963621,0.5521774291992188,0.1726567149162292
4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4071703,0.4089508056640625,0.6840832233428955,0.0229531824588775,-0.000255333026871,0.5038337707519531,0.1672438085079193
4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4732,4071704,0.405839204788208,0.6946331262588501,0.0221887659281492,-0.0002889486495405,0.4906505942344665,0.1598018556833267
4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4733,4071705,0.3972012996673584,0.652479887008667,0.0202869363129138,-0.0003573488211259,0.5023388862609863,0.1575812697410583
4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4071706,0.3812867999076843,0.5386887788772583,0.0169070959091186,-0.0004226010059937,0.5271273851394653,0.1572747379541397
4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4735,4071707,0.3649125099182129,0.3269909024238586,0.0121411494910717,-0.0005085340235382,0.5717256665229797,0.1574920713901519
4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4736,4071708,0.3374480903148651,0.0898727774620056,0.0075203804299235,-0.0004608470480889,0.6505984663963318,0.1570609360933303
4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4737,4071709,0.3110049962997436,-0.0005314946174621,0.0055960044264793,-0.0003242527600377,0.7261970043182373,0.1554618626832962
4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4738,4071710,0.3002771735191345,-0.0290794074535369,0.0045295190066099,-0.0002394584007561,0.7802085280418396,0.1547296196222305
4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4071711,0.3015203773975372,-0.0324072241783142,0.0043788887560367,-0.0001897645415738,0.8030100464820862,0.1535002142190933
4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4071712,0.3024219572544098,-0.0190654098987579,0.0048151407390832,-7.983052637428045e-05,0.8235434889793396,0.1357941478490829
4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,4071713,0.295387327671051,-0.0149968862533569,0.0056719807907938,-0.0001367750810459,0.8317330479621887,0.1444481909275055
4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4742,4071714,0.2939422726631164,-0.0112152993679046,0.0054396763443946,-0.0001406908268108,0.848111629486084,0.142612487077713
4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4071715,0.2892163097858429,0.0051608085632324,0.0061400905251502,-0.0004461187636479,0.8281800746917725,0.1343950629234314
4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4744,4071716,0.2795985341072082,-0.0039869546890258,0.0047323033213615,-5.889346357434988e-05,0.8796852231025696,0.1461774706840515
4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4745,4071717,0.2747952342033386,-0.0047290027141571,0.0049354080110788,-6.903696339577436e-05,0.8691707253456116,0.1475176513195037
4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4746,4071718,0.2768412232398987,-0.0037349760532379,0.0049002170562744,6.8765366449952126e-06,0.8732379674911499,0.1470420211553573
4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4747,4071719,0.2835330069065094,0.0032954216003417,0.0048623364418745,0.0001123482361435,0.877667248249054,0.1440524160861969
4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4748,4071720,0.3032394647598266,0.0096176266670227,0.0045470856130123,-0.0003273354377597,0.8898775577545166,0.1397371292114257
4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,4071721,0.2822320461273193,-0.0067857205867767,0.0050001759082078,4.510662984102965e-05,0.8932628631591797,0.1476865857839584
4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4071722,0.2843551933765411,-0.0068874061107635,0.0056159161031246,5.021807737648487e-05,0.9000983238220215,0.1527953445911407
4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4071723,0.2859755456447601,0.0080184042453765,0.0068295411765575,7.683574222028255e-05,0.8876363635063171,0.1603957414627075
4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4071800,0.2934264242649078,0.0923565328121185,0.0085224714130163,0.0001192961353808,0.8256217837333679,0.1724316775798797
4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4071801,0.3275948762893677,0.3973963558673858,0.0130971781909465,0.0002403917023912,0.707815945148468,0.1750966757535934
4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4754,4071802,0.3519805371761322,0.5407471656799316,0.0157670192420482,0.0003342989366501,0.6486115455627441,0.1696798205375671
4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4071803,0.3893993496894836,0.7122427225112915,0.0248850639909505,0.0001613163622096,0.531681478023529,0.1598754376173019
4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4071804,0.4068489670753479,0.7383778095245361,0.0207510720938444,2.2496096789836884e-06,0.5152536630630493,0.1387160271406173
4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4071805,0.3850992321968078,0.6550379395484924,0.0196273680776357,0.0004253680817782,0.5777778029441833,0.143688827753067
4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4071806,0.3580424189567566,0.4390977621078491,0.0134078916162252,0.0001655236119404,0.6294419169425964,0.144866332411766
4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4071807,0.3364307284355163,0.1517551988363266,0.0068685077130794,0.0002977799158543,0.7051584720611572,0.1495523601770401
4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4760,4071808,0.3288108706474304,0.0279633998870849,0.0059817610308527,0.0003035694826394,0.758366584777832,0.1453542858362198
