,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,4053020,0.9058372974395752,0.5264955759048462,0.0485258139669895,-0.0004436301533132,0.4405735731124878,0.0474112518131732
3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,3597,4053021,0.9020931720733644,0.5232332944869995,0.0477512553334236,-0.0003924707416445,0.4515086412429809,0.0492166280746459
3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,4053022,0.8967651128768921,0.5209766030311584,0.0465561971068382,-0.0003521883627399,0.4647125601768493,0.0511664003133773
3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,3599,4053023,0.889771580696106,0.5203352570533752,0.0453725978732109,-0.0003469019429758,0.475492775440216,0.053057424724102
3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,4053100,0.6698262243285941,0.1519444444444444,0.0127877237851662,0.0,0.778,0.128
3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,3601,4053101,0.6571879936808848,0.3772222222222223,0.0511508951406649,0.0,0.838,0.1
3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,4053102,0.6445497630331753,0.0,0.0076726342710997,0.0,0.863,0.088
3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,4053103,0.6461295418641391,0.0,0.0051150895140664,0.0,0.8820000000000001,0.076
3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,4053104,0.6477093206951028,0.4969444444444444,0.0127877237851662,0.0,0.869,0.084
3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,3605,4053105,0.6729857819905214,0.5075,0.0204603580562659,0.0,0.8089999999999999,0.08
3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,3606,4053106,0.6951026856240128,0.8963888888888889,0.0485933503836317,0.0,0.755,0.076
3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,3607,4053107,0.7377567140600316,0.9191666666666668,0.0485933503836317,0.0,0.637,0.084
3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,3608,4053108,0.7661927330173777,0.0152777777777777,0.0562659846547314,0.0,0.586,0.096
3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,3609,4053109,0.7898894154818327,0.8886111111111111,0.0690537084398977,0.0,0.523,0.084
3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,3610,4053110,0.8230647709320695,0.0677777777777777,0.0409207161125319,0.0,0.465,0.072
3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,4053111,0.8056872037914693,0.8825,0.0537084398976982,0.0,0.471,0.08
3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,4053112,0.84044233807267,0.9155555555555556,0.0537084398976982,0.0,0.384,0.072
3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,4053113,0.821484992101106,0.1955555555555555,0.0383631713554987,0.0,0.432,0.06
3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,4053114,0.8167456556082149,0.3619444444444445,0.0588235294117647,0.0,0.442,0.06
3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,3615,4053115,0.7993680884676146,0.335,0.0255754475703324,0.0,0.49,0.072
3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,3616,4053116,0.7045813586097947,0.3208333333333333,0.0204603580562659,0.0056818181818181,0.8009999999999999,0.068
3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,4053117,0.7377567140600316,0.3438888888888889,0.0690537084398977,0.0,0.665,0.064
3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,3618,4053118,0.7235387045813586,0.3477777777777778,0.0485933503836317,0.0,0.693,0.06
3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,4053119,0.7203791469194314,0.1841666666666666,0.0179028132992327,0.0,0.6709999999999999,0.044
3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,3620,4053120,0.7093206951026857,0.4722222222222222,0.0306905370843989,0.0,0.6970000000000001,0.04
3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,4053121,0.7045813586097947,0.3758333333333333,0.0306905370843989,0.0,0.698,0.04
3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,3622,4053122,0.703001579778831,0.3572222222222222,0.0332480818414322,0.0,0.65,0.036
3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,4053123,0.6951026856240128,0.3947222222222222,0.0562659846547314,0.0,0.624,0.036
3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,3624,4060100,0.6872037914691944,0.3322222222222222,0.0639386189258312,0.0,0.5569999999999999,0.04
3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,3625,4060101,0.6603475513428121,0.2922222222222222,0.0153452685421994,0.0,0.6589999999999999,0.024
3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,4060102,0.6461295418641391,0.6491666666666667,0.0204603580562659,0.0,0.7150000000000001,0.024
3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,4060103,0.6255924170616114,0.4725,0.0153452685421994,0.0,0.787,0.012
3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,4060104,0.6287519747235388,0.3763888888888889,0.0204603580562659,0.0,0.803,0.02
3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,4060105,0.6603475513428121,0.3755555555555555,0.0306905370843989,0.0,0.7000000000000001,0.012
3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,3630,4060106,0.6966824644549764,0.425,0.0639386189258312,0.0,0.603,0.008
3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,4060107,0.736176935229068,0.3944444444444445,0.0358056265984654,0.0,0.5650000000000001,0.008
3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,4060108,0.7519747235387046,0.3663888888888889,0.0485933503836317,0.0,0.545,0.02
3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,3633,4060109,0.7819905213270144,0.3502777777777778,0.0537084398976982,0.0,0.471,0.028
3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,3634,4060110,0.79304897314376,0.0727777777777777,0.0306905370843989,0.0,0.496,0.036
3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,3635,4060111,0.79304897314376,0.6855555555555556,0.0537084398976982,0.0,0.487,0.056
3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,4060112,0.79304897314376,0.6933333333333334,0.0537084398976982,0.0,0.507,0.052
3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,4060113,0.8135860979462877,0.3855555555555556,0.0588235294117647,0.0,0.442,0.048
3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,4060114,0.8104265402843602,0.41,0.0383631713554987,0.0,0.4559999999999999,0.044
3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,3639,4060115,0.8025276461295419,0.3747222222222222,0.0230179028132992,0.0,0.46,0.016
3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,3640,4060116,0.778830963665087,0.6427777777777778,0.0409207161125319,0.0,0.577,0.04
3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,3641,4060117,0.7488151658767773,0.6469444444444444,0.0230179028132992,0.0,0.631,0.048
3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,4060118,0.7330173775671407,0.7294444444444446,0.0460358056265984,0.0,0.6900000000000001,0.056
3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,4060119,0.7219589257503951,0.7283333333333333,0.0434782608695652,0.0,0.699,0.072
3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,3644,4060120,0.7093206951026857,0.6077777777777779,0.0383631713554987,0.0,0.756,0.064
3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,4060121,0.6919431279620853,0.725,0.0332480818414322,0.0,0.836,0.064
3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,4060122,0.6824644549763035,0.0,0.0102301790281329,0.0,0.8720000000000001,0.064
3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,4060123,0.6761453396524487,0.4397222222222223,0.0434782608695652,0.0,0.914,0.052
3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,3648,4060200,0.903899908065796,0.526529848575592,0.0442004799842834,-0.0008373204618692,0.4664338231086731,0.0652473047375679
